timestamp_ms,wire1_pin34,wire2_pin32
34449,1349,0
34459,1313,0
34469,1520,33
34479,1492,4
34489,1697,0
34499,1885,15
34509,2000,0
34519,2613,25
34529,2684,34
34539,2617,30
34549,2800,21
34559,2781,39
34569,2852,42
34579,2610,51
34589,2398,0
34599,2438,44
34609,2187,44
34619,1863,36
34629,1865,54
34639,1639,64
34649,1687,42
34659,1655,62
34669,1788,29
34679,1703,60
34689,1730,64
34699,1517,142
34709,1482,170
34719,1211,169
34729,976,213
34739,910,190
34749,742,177
34759,705,194
34769,617,184
34779,547,157
34789,588,142
34799,558,129
34809,533,81
34819,525,85
34829,538,69
34839,564,49
34849,689,35
34859,995,54
34869,1063,62
34879,1190,63
34889,1815,64
34899,2375,76
34909,2443,85
34919,3433,64
34929,3952,49
34939,3946,54
34949,3951,63
34959,3947,69
34969,3950,117
34979,3946,95
34989,3329,74
34999,2641,64
35009,2190,64
35019,1847,55
35029,1511,67
35039,1210,61
35049,966,54
35059,781,38
35069,637,38
35079,511,19
35089,426,22
35099,350,30
35109,289,61
35119,247,64
35129,210,64
35139,179,49
35149,163,26
35159,132,10
35169,125,19
35179,107,15
35189,98,19
35199,88,0
35209,82,0
35219,189,0
35229,851,0
35239,877,0
35249,1068,0
35259,944,0
35269,998,0
35279,833,0
35289,883,0
35299,752,0
35309,795,0
35319,657,0
35329,697,0
35339,610,0
35349,628,0
35359,528,0
35369,561,0
35379,495,0
35389,491,0
35399,432,0
35409,455,0
35419,419,0
35429,400,0
35439,384,0
35449,426,0
35459,390,0
35469,407,0
35479,365,0
35489,396,0
35499,388,0
35509,410,0
35519,400,0
35529,485,0
35539,454,0
35549,459,0
35559,393,0
35569,415,0
35579,392,0
35589,432,0
35599,368,0
35609,401,0
35619,383,0
35629,395,0
35639,364,0
35649,391,0
35659,343,0
35669,387,0
35679,348,0
35689,381,0
35699,371,0
35709,375,0
35719,368,0
35729,369,0
35739,385,0
35749,417,0
35759,403,0
35769,459,0
35779,426,0
35789,433,0
35799,388,0
35809,387,0
35819,357,0
35829,374,0
35839,382,0
35849,388,0
35859,336,0
35869,397,0
35879,351,0
35889,377,0
35899,351,0
35909,380,0
35919,349,0
35929,366,0
35939,352,0
35949,374,0
35959,353,0
35969,361,0
35979,346,0
35989,373,0
35999,368,0
36009,393,0
36019,366,0
36029,341,0
36039,352,0
40548,553,0
40558,498,0
40568,473,0
40578,451,0
40588,434,0
40598,397,0
40608,422,0
40618,422,0
40628,449,0
40638,443,0
40648,442,0
40658,397,0
40668,409,0
40678,384,0
40688,406,0
40698,368,0
40708,380,0
40718,363,0
40728,368,0
40738,366,0
40748,405,0
40758,389,0
40768,397,0
40778,375,0
40788,369,0
40798,350,0
40808,400,0
40818,368,0
40828,369,0
40838,386,0
40848,427,0
40858,395,0
40868,379,0
40878,400,0
40888,450,0
40898,721,0
40908,929,0
40918,993,0
40928,1046,0
40938,1744,0
40948,2352,0
40958,2254,0
40968,2199,0
40978,2678,7
40988,2451,3
40998,2650,1
41008,3056,0
41018,3539,16
41028,3050,4
41038,2480,16
41048,2054,5
41058,1699,15
41068,1377,6
41078,1109,16
41088,892,3
41098,715,31
41108,576,22
41118,477,37
41128,399,17
41138,582,35
41148,623,20
41158,639,38
41168,605,23
41178,636,33
41188,623,0
41198,539,34
41208,529,75
