timestamp_ms,wire1_pin34,wire2_pin32
694879,11,0
694889,65,0
694899,0,0
694909,55,0
694919,0,0
694929,54,0
694939,0,0
694949,57,0
694959,7,0
694969,65,0
694979,3,0
694989,66,0
694999,0,0
695009,69,0
695019,0,0
695029,64,0
695039,6,0
695049,60,0
695059,0,0
695069,69,0
695079,0,0
695089,59,0
695099,1,0
695109,60,0
695119,5,0
695129,64,0
695139,0,0
695149,60,0
695159,6,0
695169,73,0
695179,0,0
695189,67,0
695199,0,0
695209,66,0
695219,0,0
695229,60,0
695239,2,0
695249,66,0
695259,2,0
695269,68,0
695279,3,0
695289,70,0
695299,3,0
695309,65,0
695319,0,0
695329,67,0
695339,0,0
695349,57,0
695359,0,0
695369,69,0
695379,0,0
695389,65,0
695399,3,0
695409,70,0
695419,0,0
695429,64,0
695439,0,0
695449,66,0
695459,0,0
695469,66,0
695479,0,0
695489,60,0
695499,0,0
695509,57,0
695519,0,0
695529,66,0
695539,0,0
695549,66,0
695559,0,0
695569,67,0
695579,1,0
695589,64,0
695599,0,0
695609,62,0
695619,0,0
695629,68,0
695639,2,0
695649,64,0
695659,0,0
695669,61,0
695679,1,0
695689,67,0
695699,1,0
695709,63,0
695719,3,0
695729,62,0
695739,0,0
695749,64,0
695759,2,0
695769,75,1
695779,0,0
695789,71,0
695799,0,22
695809,66,43
695819,7,38
695829,79,31
695839,0,21
695849,71,31
695859,0,16
695869,69,1
695879,2,3
695889,68,7
695899,0,0
695909,71,0
695919,0,0
695929,70,0
695939,1,0
695949,71,0
695959,0,0
695969,71,0
695979,0,0
695989,64,0
695999,0,0
696009,64,0
696019,0,0
696029,64,6
696039,0,0
696049,70,0
696059,0,0
696069,75,0
696079,0,0
696089,65,0
696099,0,0
696109,73,0
696119,0,0
696129,60,0
696139,0,0
696149,71,0
696159,1,0
696169,77,0
696179,0,0
696189,64,0
696199,0,0
696209,75,3
696219,0,0
696229,80,0
696239,0,0
696249,71,0
696259,0,13
696269,75,0
696279,0,0
696289,75,0
696299,0,0
696309,63,0
696319,0,0
696329,71,0
696339,0,0
700848,66,0
700858,2,0
700868,78,0
700878,1,0
700888,77,1
700898,0,16
700908,73,11
700918,2,0
700928,64,0
700938,0,0
700948,64,0
700958,0,0
700968,67,0
700978,0,0
700988,64,0
700998,0,0
701008,74,0
701018,0,0
701028,64,0
701038,0,0
701048,74,0
701058,0,0
701068,64,0
701078,0,0
701088,73,0
701098,4,0
701108,71,0
701118,2,0
701128,65,0
701138,0,0
701148,74,0
701158,2,0
701168,64,0
701178,2,0
701188,73,0
701198,2,0
701208,78,0
701218,0,0
701228,64,0
701238,6,0
701248,78,0
701258,9,0
701268,77,0
701278,0,9
701288,64,0
701298,9,0
701308,67,2
701318,0,0
701328,64,0
701338,4,0
701348,66,0
701358,7,0
701368,74,1
701378,0,0
701388,62,0
701398,6,0
701408,64,0
701418,0,0
701428,64,0
701438,0,0
701448,67,0
701458,0,0
701468,72,0
701478,0,0
701488,64,0
701498,5,0
701508,68,0
701518,1,0
701528,59,0
701538,0,0
701548,66,0
701558,0,0
701568,66,0
701578,0,0
701588,65,1
701598,6,0
701608,70,0
701618,3,0
701628,60,0
701638,0,0
701648,60,0
701658,3,0
701668,71,0
701678,0,0
701688,66,0
701698,0,0
701708,67,0
701718,6,0
701728,68,0
701738,9,0
701748,67,0
701758,10,16
701768,74,37
701778,14,28
701788,75,29
701798,16,38
701808,68,22
701818,16,48
701828,70,70
701838,16,95
701848,75,78
701858,4,73
701868,72,48
701878,13,33
701888,65,38
701898,15,35
701908,65,29
701918,14,30
701928,68,33
701938,9,17
701948,64,29
701958,1,33
701968,70,16
701978,14,22
701988,64,6
701998,14,16
702008,69,9
702018,0,19
702028,64,36
702038,6,56
702048,65,53
702058,2,44
702068,73,62
702078,16,49
702088,73,59
702098,12,38
702108,68,50
702118,16,63
702128,74,52
702138,9,1
702148,67,47
702158,3,34
702168,70,41
702178,15,35
702188,64,16
702198,15,20
702208,71,27
702218,2,37
702228,70,50
702238,11,74
702248,71,92
702258,16,84
702268,60,58
702278,16,48
702288,68,40
702298,10,30
702308,75,21
702318,16,22
702328,62,23
702338,3,16
702348,59,25
702358,2,30
702368,61,14
702378,7,17
702388,64,45
702398,13,32
702408,69,20
702418,16,17
702428,64,24
702438,15,18
702448,59,15
702458,9,10
702468,55,0
702478,11,11
702488,65,4
702498,16,7
702508,65,0
702518,5,3
702528,54,7
702538,14,0
702548,64,0
702558,13,0
702568,62,1
702578,15,0
702588,59,11
702598,4,0
702608,64,4
702618,11,0
702628,63,0
702638,13,0
702648,55,7
702658,11,2
702668,55,3
702678,1,1
702688,50,0
702698,5,0
702708,64,0
702718,15,0
702728,54,0
702738,12,2
702748,64,0
702758,14,5
702768,59,16
702778,14,0
702788,64,0
702798,15,0
702808,64,7
702818,6,9
702828,64,0
702838,15,0
707347,18,15
707357,67,18
707367,7,16
707377,66,16
707387,16,0
707397,69,0
707407,11,0
707417,57,0
707427,15,0
707437,67,0
707447,11,0
707457,63,0
707467,7,2
707477,67,0
707487,7,0
707497,70,0
707507,10,29
707517,71,27
707527,16,0
707537,70,0
707547,6,0
707557,63,0
707567,7,1
707577,67,16
707587,13,23
707597,64,7
707607,10,0
707617,72,0
707627,16,0
707637,75,3
707647,7,7
707657,67,19
707667,11,16
707677,77,5
707687,7,0
707697,70,0
707707,15,0
707717,75,0
707727,4,0
707737,73,22
707747,16,13
707757,80,20
707767,16,14
707777,77,13
707787,17,20
707797,76,34
707807,8,16
707817,80,2
707827,16,10
707837,75,7
707847,15,2
707857,65,0
707867,16,2
707877,75,0
707887,6,0
707897,69,30
707907,6,16
707917,77,3
707927,14,0
707937,70,0
707947,1,0
707957,71,0
707967,0,0
707977,69,0
707987,11,0
707997,74,1
708007,9,13
708017,77,36
708027,16,15
708037,74,16
708047,16,34
708057,79,25
708067,6,18
708077,71,22
708087,5,35
708097,67,38
708107,11,19
708117,80,16
708127,13,32
708137,83,55
708147,3,55
708157,81,87
708167,17,99
708177,80,101
708187,7,87
708197,80,61
708207,16,82
708217,80,79
708227,5,62
708237,77,67
708247,15,49
708257,80,44
708267,15,54
708277,80,62
708287,16,62
708297,80,35
708307,16,34
708317,80,66
708327,5,56
708337,80,52
708347,9,31
708357,80,7
708367,10,19
708377,76,30
708387,1,48
708397,80,41
708407,11,34
708417,82,21
708427,12,22
708437,83,20
708447,16,22
708457,85,48
708467,2,66
708477,81,57
708487,5,48
708497,80,38
708507,7,23
708517,80,38
708527,9,48
708537,80,48
708547,7,26
708557,81,34
708567,10,33
708577,83,59
708587,9,59
708597,83,68
708607,10,50
708617,80,31
708627,0,28
708637,71,31
708647,3,21
708657,80,48
708667,0,39
708677,80,34
708687,0,48
708697,72,37
708707,6,29
708717,74,22
708727,0,25
708737,78,16
708747,4,15
708757,80,10
708767,0,1
708777,80,0
708787,1,0
708797,73,16
708807,5,10
708817,80,21
708827,5,42
708837,86,42
708847,6,15
708857,85,23
708867,9,30
708877,87,25
708887,0,14
708897,66,16
708907,0,0
708917,80,0
708927,0,1
708937,76,31
708947,5,48
