timestamp_ms,wire1_pin34,wire2_pin32
29684,53,70
29694,79,64
29704,49,70
29714,75,66
29724,49,64
29734,64,43
29744,59,133
29754,76,97
29764,48,95
29774,74,97
29784,55,97
29794,79,103
29804,61,137
29814,69,96
29824,55,87
29834,80,66
29844,54,178
29854,81,149
29864,64,143
29874,80,123
29884,58,112
29894,78,93
29904,51,115
29914,66,112
29924,47,92
29934,78,87
29944,49,85
29954,65,66
29964,51,60
29974,75,48
29984,51,42
29994,75,73
30004,53,73
30014,64,39
30024,48,64
30034,70,97
30044,48,87
30054,64,71
30064,48,48
30074,75,64
30084,59,61
34593,16,0
34603,83,0
34613,0,0
34623,87,0
34633,0,0
34643,87,0
34653,6,0
34663,98,0
34673,11,0
34683,95,0
34693,7,0
34703,99,0
34713,6,0
34723,106,0
34733,4,0
34743,95,0
34753,12,0
34763,109,0
34773,2,0
34783,96,0
34793,0,0
34803,95,0
34813,0,0
34823,104,0
34833,8,0
34843,107,0
34853,0,0
34863,94,0
34873,4,0
34883,98,0
34893,7,0
34903,98,0
34913,10,0
34923,108,0
34933,6,0
34943,107,0
34953,7,0
34963,99,0
34973,7,0
34983,98,0
34993,80,950
35003,253,1751
35013,209,2609
35023,415,3517
35033,114,1120
35043,208,1097
35053,81,875
35063,167,698
35073,53,557
35083,143,442
35093,29,360
35103,119,272
35113,26,219
35123,114,171
35133,11,125
35143,112,99
35153,16,75
35163,112,49
35173,11,34
35183,110,26
35193,6,11
35203,97,11
35213,0,5
35223,103,0
35233,10,0
35243,103,0
35253,4,0
35263,98,0
35273,2,0
35283,102,0
35293,11,0
35303,98,0
35313,2,0
35323,110,0
35333,4,30
35343,111,16
35353,9,0
35363,112,2
35373,12,7
35383,109,7
35393,6,0
35403,103,0
35413,3,0
35423,112,33
35433,13,44
35443,110,32
35453,13,49
35463,112,54
35473,3,33
35483,105,43
35493,4,31
35503,112,33
35513,0,36
35523,106,23
35533,5,16
35543,110,19
35553,1,31
35563,112,30
35573,4,33
35583,112,26
35593,7,27
35603,113,31
35613,8,25
35623,107,22
35633,4,9
35643,110,13
35653,9,5
35663,111,18
35673,3,27
35683,112,25
35693,0,45
35703,114,48
35713,10,48
35723,117,58
35733,7,49
35743,114,51
35753,10,35
35763,113,23
35773,5,9
35783,110,15
35793,7,32
35803,107,17
35813,4,9
35823,112,6
35833,0,16
35843,112,16
35853,0,15
35863,111,8
35873,0,0
35883,111,0
35893,6,0
35903,108,0
35913,0,0
35923,106,7
35933,1,0
35943,110,0
35953,2,0
35963,112,0
35973,0,0
35983,106,0
35993,1,0
36003,112,0
36013,2,0
36023,112,0
36033,0,0
36043,112,0
36053,0,0
36063,112,0
36073,0,0
36083,114,0
36093,0,0
36103,112,13
36113,0,3
36123,109,0
36133,0,2
36143,112,5
36153,1,17
36163,112,12
36173,0,27
36183,115,50
36193,6,28
36203,114,30
36213,0,6
36223,111,10
36233,1,16
36243,114,9
36253,1,0
36263,105,6
36273,0,10
36283,106,7
36293,0,6
36303,114,16
36313,0,42
36323,110,33
36333,0,20
36343,113,12
36353,2,16
36363,116,9
36373,0,5
36383,112,18
36393,1,33
36403,116,18
36413,1,11
36423,114,3
36433,0,0
36443,104,0
36453,0,0
36463,113,0
36473,0,0
36483,102,0
36493,0,0
36503,112,0
36513,0,0
36523,111,0
36533,0,0
36543,110,0
36553,0,0
36563,101,0
36573,0,0
36583,112,0
41092,93,1840
41102,281,1995
41112,124,1840
41122,282,2028
41132,131,1835
41142,290,1998
41152,137,1839
41162,296,1990
41172,131,1833
41182,288,2000
41192,142,1839
41202,295,1991
41212,134,1839
41222,298,1993
41232,144,1823
41242,299,2014
41252,144,1808
41262,291,1991
41272,132,1796
41282,294,2112
41292,141,1831
41302,290,2002
41312,143,1847
41322,293,1937
41332,139,1840
41342,289,2006
41352,143,1825
41362,295,1994
41372,142,1827
41382,286,2022
41392,128,1808
41402,289,2014
41412,137,1829
41422,289,2015
41432,144,1816
41442,283,1999
41452,139,1838
41462,290,1998
41472,143,1838
41482,295,2000
41492,134,1866
41502,293,1990
41512,139,1826
41522,292,1998
41532,144,1834
41542,294,2000
41552,144,1824
41562,286,2001
41572,142,1829
41582,295,1996
41592,139,1808
41602,291,1986
41612,144,1823
41622,283,1993
41632,142,1832
41642,293,1995
41652,137,1798
41662,286,1994
41672,132,1817
41682,282,1984
41692,143,1818
41702,291,1977
41712,143,1827
41722,286,1989
41732,144,1831
41742,289,1988
41752,143,1833
41762,289,1997
41772,141,1830
41782,282,1993
41792,143,1823
41802,286,1981
41812,134,1829
41822,278,1993
41832,144,1823
41842,291,2032
41852,142,1803
41862,284,1992
41872,142,1826
41882,288,1994
41892,139,1824
41902,286,1994
41912,131,1829
41922,287,1968
41932,144,1828
41942,289,1979
41952,144,1827
41962,286,1991
41972,133,1812
41982,287,1978
41992,144,1830
42002,290,1971
42012,146,1771
42022,293,1990
42032,141,1855
42042,289,2003
42052,138,1818
42062,275,2022
42072,138,1821
42082,290,1999
42092,141,1821
42102,286,1991
42112,146,1787
42122,281,2000
42132,144,1808
42142,279,1983
42152,146,1831
42162,293,2000
42172,145,1840
42182,289,1981
42192,144,1815
42202,284,1998
42212,142,1806
42222,275,2006
42232,141,1815
42242,273,1989
42252,139,1825
42262,282,2000
42272,144,1809
42282,277,2007
42292,144,1806
42302,287,1994
42312,144,1813
42322,286,2015
42332,149,1827
42342,289,2016
42352,147,1819
42362,287,2017
42372,144,1805
42382,285,1975
42392,145,1815
42402,289,2017
42412,144,1794
42422,282,2022
42432,139,1833
42442,285,2007
42452,146,1780
42462,288,1954
42472,144,1824
42482,287,1997
42492,139,1825
42502,288,2000
42512,141,1847
42522,289,2010
42532,144,1829
42542,287,1963
42552,149,1807
42562,279,2005
42572,143,1835
42582,282,2023
42592,144,1842
42602,284,2023
42612,146,1814
42622,277,2017
42632,143,1819
42642,289,1998
42652,141,1834
42662,289,2032
42672,147,1811
42682,279,2021
42692,145,1858
42702,289,2026
42712,144,1840
42722,285,2032
42732,141,1840
42742,283,2014
42752,144,1831
42762,286,2035
42772,145,1867
42782,288,2003
42792,144,1847
42802,288,1994
42812,141,1828
42822,289,2010
42832,139,1818
42842,290,2019
42852,144,1887
42862,289,2028
42872,139,1813
42882,285,2000
42892,139,1829
42902,286,2058
42912,144,1854
42922,290,2015
42932,139,1841
42942,290,2036
42952,144,1833
42962,279,2052
42972,143,1872
42982,285,2019
42992,144,1835
43002,288,2011
43012,143,1829
43022,291,2037
43032,141,1835
43042,279,2045
43052,144,1839
43062,291,2022
43072,144,1795
43082,279,2030
47591,291,3923
47601,253,2347
47611,157,1558
47621,144,1090
47631,55,144
47641,73,0
47651,33,0
47661,67,0
47671,35,0
47681,68,0
47691,32,0
47701,58,0
47711,20,0
47721,55,0
47731,26,0
47741,55,0
47751,17,0
47761,64,0
47771,19,0
47781,64,0
47791,26,0
47801,64,0
47811,29,0
47821,67,0
47831,106,819
47841,159,1133
47851,135,1276
47861,146,1078
47871,112,997
47881,126,811
47891,104,726
47901,117,624
47911,85,578
47921,154,1016
47931,267,2781
47941,385,3941
47951,388,3941
47961,406,3927
47971,396,3928
47981,414,3931
47991,400,3925
48001,410,3920
48011,400,3937
48021,414,3913
48031,400,3938
48041,418,3913
48051,407,3921
48061,416,3926
48071,403,3935
48081,420,3931
48091,411,3920
48101,419,3920
48111,408,3920
48121,407,3937
48131,407,3923
48141,415,3945
48151,405,3925
48161,410,3920
48171,405,3927
48181,413,3919
48191,282,2430
48201,195,1446
48211,114,710
48221,78,48
48231,45,0
48241,65,0
48251,37,0
48261,61,0
48271,40,0
48281,64,0
48291,35,0
48301,63,0
48311,40,0
48321,53,0
48331,26,0
48341,58,0
48351,31,0
48361,60,0
48371,34,0
48381,50,0
48391,23,0
48401,49,0
48411,35,0
48421,48,0
48431,23,0
48441,48,0
48451,28,0
48461,53,0
48471,24,0
48481,236,2209
48491,368,3915
48501,390,3920
48511,398,3916
48521,401,3930
48531,400,3906
48541,402,3927
48551,403,3930
48561,405,3920
48571,403,3938
48581,400,3920
48591,402,3905
48601,403,3925
48611,403,3920
48621,405,3973
48631,407,3942
48641,400,3949
48651,402,4073
48661,394,3851
48671,275,2387
48681,191,1386
48691,107,671
48701,73,46
48711,48,0
48721,59,0
48731,38,0
48741,56,0
48751,41,0
48761,51,0
48771,28,0
48781,57,0
48791,35,0
48801,58,0
48811,37,0
48821,55,0
48831,26,0
48841,53,0
48851,31,0
48861,58,0
48871,35,0
48881,54,0
48891,33,0
48901,55,0
48911,29,0
48921,55,0
48931,31,0
48941,48,0
48951,29,0
48961,55,0
48971,33,0
48981,55,0
48991,27,0
49001,50,0
49011,33,0
49021,43,0
49031,19,0
49041,49,0
49051,27,0
49061,43,0
49071,30,0
49081,48,0
49091,35,0
49101,43,0
49111,32,0
49121,49,0
49131,27,0
49141,48,0
49151,36,0
49161,47,0
49171,34,0
49181,51,0
49191,27,0
49201,48,0
49211,37,0
49221,125,1023
49231,129,1216
49241,149,1254
49251,157,1360
49261,163,1354
49271,164,1389
49281,173,1360
49291,167,1461
49301,172,1370
49311,173,1435
49321,176,1426
49331,177,1451
49341,176,1414
49351,174,1450
49361,163,1425
49371,161,1470
49381,176,1473
49391,174,1462
49401,167,1488
49411,172,1456
49421,176,1476
49431,162,1473
49441,165,1497
49451,159,1456
49461,175,1488
49471,176,1452
49481,176,1466
49491,173,1463
49501,176,1456
49511,173,1485
49521,176,1427
49531,165,1487
49541,163,1369
49551,175,1473
49561,173,1459
49571,174,1488
49581,174,1405
54090,77,0
54100,0,0
54110,90,0
54120,0,0
54130,96,0
54140,0,0
54150,93,0
54160,0,0
54170,102,0
54180,7,0
54190,108,0
54200,5,0
54210,106,0
54220,5,0
54230,105,0
54240,0,0
54250,93,0
54260,3,0
54270,101,0
54280,5,0
54290,98,0
54300,0,0
54310,100,0
54320,0,0
54330,95,0
54340,0,0
54350,98,0
54360,3,0
54370,99,0
54380,0,0
54390,111,0
54400,7,0
54410,99,0
54420,5,0
54430,111,0
54440,5,0
54450,103,0
54460,5,0
54470,108,0
54480,4,0
54490,113,5
54500,9,19
54510,107,7
54520,0,0
54530,145,465
54540,42,558
54550,122,163
54560,0,0
54570,97,0
54580,0,0
54590,94,0
54600,73,1104
54610,193,1102
54620,69,896
54630,161,714
54640,38,578
54650,141,447
54660,30,353
54670,124,274
54680,19,208
54690,128,165
54700,16,128
54710,116,99
54720,5,57
54730,119,49
54740,11,46
54750,158,543
54760,30,322
54770,110,25
54780,0,0
54790,104,0
54800,0,0
54810,102,0
54820,0,0
54830,100,0
54840,0,0
54850,100,0
54860,0,0
54870,94,0
54880,0,0
54890,161,752
54900,80,1229
54910,193,1093
54920,62,910
54930,169,751
54940,48,617
54950,145,503
54960,32,390
54970,137,319
54980,18,262
54990,129,208
55000,16,175
55010,123,143
55020,9,121
55030,121,96
55040,10,83
55050,121,65
55060,7,63
55070,107,53
55080,3,37
55090,116,38
55100,5,29
55110,115,48
55120,3,54
55130,107,32
55140,2,16
55150,113,13
55160,1,9
55170,112,4
55180,0,11
55190,116,53
55200,2,49
55210,117,78
55220,0,111
55230,119,123
55240,13,131
55250,124,128
55260,11,128
55270,128,158
55280,6,145
55290,122,131
55300,0,112
55310,119,105
55320,2,87
55330,120,94
55340,4,82
55350,116,75
55360,0,70
55370,119,81
55380,5,80
55390,120,109
55400,0,101
55410,118,105
55420,4,109
55430,123,87
55440,7,85
55450,117,64
55460,1,62
55470,114,59
55480,0,67
55490,116,47
55500,0,35
55510,115,29
55520,0,31
55530,117,21
55540,1,16
55550,115,0
55560,0,11
55570,112,44
55580,0,35
55590,112,23
55600,0,6
55610,111,25
55620,0,42
55630,112,48
55640,0,45
55650,115,38
55660,0,21
55670,112,32
55680,0,17
55690,117,48
55700,0,69
55710,115,59
55720,2,35
55730,112,22
55740,0,16
55750,116,32
55760,0,12
55770,110,47
55780,0,57
55790,112,64
55800,0,73
55810,113,55
55820,0,62
55830,112,60
55840,0,31
55850,112,44
55860,0,18
55870,115,25
55880,0,18
55890,117,19
55900,0,48
55910,123,49
55920,0,40
55930,121,71
55940,0,52
55950,112,13
55960,0,50
55970,107,31
55980,0,16
55990,115,21
56000,0,3
56010,116,9
56020,0,6
56030,120,16
56040,0,21
56050,117,25
56060,0,19
56070,119,20
56080,0,26
60589,122,0
60599,0,0
60609,113,0
60619,0,0
60629,124,0
60639,0,0
60649,116,0
60659,0,0
60669,123,0
60679,0,0
60689,123,0
60699,0,0
60709,122,0
60719,0,0
60729,118,0
60739,0,0
60749,121,0
60759,0,0
60769,123,0
60779,0,0
60789,122,0
60799,0,0
60809,123,0
60819,0,0
60829,121,0
60839,0,0
60849,121,0
60859,0,0
60869,118,0
60879,0,0
60889,118,0
60899,0,0
60909,119,0
60919,0,0
60929,121,0
60939,0,0
60949,114,0
60959,0,0
60969,114,0
60979,0,0
60989,115,0
60999,0,0
61009,119,0
61019,0,0
61029,115,0
61039,0,0
61049,112,0
61059,0,0
61069,110,0
61079,0,0
61089,113,0
61099,0,0
61109,107,5
61119,0,48
61129,121,74
61139,2,80
61149,119,81
61159,0,96
61169,114,80
61179,1,81
61189,126,80
61199,3,54
61209,122,48
61219,2,74
61229,125,90
61239,2,77
61249,123,62
61259,1,48
61269,123,29
61279,0,16
61289,117,28
61299,0,31
61309,122,16
61319,0,14
61329,119,0
61339,0,14
61349,112,3
61359,0,0
61369,116,0
61379,0,3
61389,115,12
61399,0,56
61409,123,75
61419,3,95
61429,128,108
61439,0,122
61449,125,108
61459,0,97
61469,126,126
61479,0,107
61489,128,113
61499,0,128
61509,126,134
61519,1,128
61529,115,133
61539,0,121
61549,112,122
61559,0,115
61569,120,95
61579,0,93
61589,122,79
61599,0,86
61609,117,96
61619,0,124
61629,128,135
61639,0,112
61649,121,119
61659,0,95
61669,116,86
61679,1,76
61689,120,64
61699,0,64
61709,112,55
61719,0,91
61729,113,91
61739,0,85
61749,126,95
61759,0,95
61769,128,82
61779,0,78
61789,123,70
61799,0,55
61809,122,74
61819,0,101
61829,207,1323
61839,150,2031
61849,338,2884
61859,294,3617
61869,400,3355
61879,272,3126
61889,388,3140
61899,269,3115
61909,381,3122
61919,270,3110
61929,199,743
61939,128,1637
61949,259,1761
61959,142,1777
61969,257,1778
61979,119,1620
61989,229,1415
61999,94,1206
62009,197,1015
62019,64,838
62029,176,710
62039,34,587
62049,146,490
62059,26,398
62069,145,325
62079,18,259
62089,134,231
62099,7,181
62109,128,187
62119,11,165
62129,122,148
62139,0,112
62149,115,102
62159,12,103
62169,126,111
62179,10,109
62189,126,112
62199,0,92
62209,112,80
62219,0,63
62229,119,87
62239,4,77
62249,112,94
62259,0,81
62269,118,69
62279,0,58
62289,119,62
62299,0,55
62309,118,49
62319,0,41
62329,114,42
62339,0,59
62349,113,50
62359,0,34
62369,115,38
62379,0,23
62389,114,12
62399,0,11
62409,106,20
62419,0,17
62429,107,16
62439,0,0
62449,107,1
62459,0,2
62469,112,0
62479,0,0
62489,114,0
62499,0,3
62509,103,15
62519,0,13
62529,109,23
62539,0,10
62549,112,23
62559,0,26
62569,113,45
62579,0,33
67088,80,0
67098,18,0
67108,65,2
67118,18,0
67128,67,0
67138,30,0
67148,71,0
67158,21,0
67168,66,3
67178,29,0
67188,79,0
67198,30,21
67208,78,0
67218,26,0
67228,79,0
67238,34,0
67248,79,0
67258,34,0
67268,81,0
67278,37,2
67288,80,0
67298,34,0
67308,67,0
67318,34,7
67328,70,0
67338,23,1
67348,69,0
67358,23,0
67368,79,0
67378,35,0
67388,78,6
67398,36,0
67408,80,1
67418,29,0
67428,80,2
67438,28,0
67448,80,3
67458,39,18
67468,77,41
67478,38,35
67488,86,65
67498,38,96
67508,76,87
67518,36,61
67528,79,69
67538,35,67
67548,89,80
67558,44,52
67568,85,49
67578,39,48
67588,81,36
67598,43,49
67608,74,55
67618,35,54
67628,82,36
67638,35,23
67648,68,17
67658,38,27
67668,80,27
67678,41,17
67688,80,16
67698,31,16
67708,80,27
67718,38,19
67728,80,16
67738,37,5
67748,78,13
67758,31,34
67768,83,48
67778,38,47
67788,77,77
67798,47,123
67808,83,111
67818,46,87
67828,78,82
67838,47,94
67848,88,131
67858,53,156
67868,80,144
67878,47,134
67888,83,111
67898,33,93
67908,81,75
67918,38,86
67928,80,91
67938,48,80
67948,85,103
67958,48,179
67968,96,358
67978,45,59
67988,81,58
67998,39,48
68008,78,70
68018,41,80
68028,80,78
68038,43,90
68048,85,106
68058,37,97
68068,78,87
68078,43,91
68088,85,116
68098,47,119
68108,79,119
68118,33,107
68128,85,105
68138,45,97
68148,73,83
68158,36,71
68168,74,64
68178,35,111
68188,80,111
68198,48,108
68208,80,95
68218,34,68
68228,82,71
68238,38,48
68248,81,57
68258,38,80
68268,77,97
68278,48,94
68288,74,78
68298,43,58
68308,80,49
68318,35,48
68328,80,45
68338,45,42
68348,69,34
68358,33,71
68368,80,94
68378,45,66
68388,80,64
68398,38,61
68408,78,54
68418,45,62
68428,72,73
68438,44,64
68448,70,48
68458,31,28
68468,67,48
68478,45,38
68488,80,61
68498,45,61
68508,80,80
68518,39,57
68528,68,46
68538,42,26
68548,70,16
68558,42,23
68568,71,22
68578,41,21
68588,80,60
68598,43,50
68608,78,62
68618,42,37
68628,77,42
68638,42,32
68648,77,42
68658,43,38
68668,76,31
68678,48,99
68688,82,95
68698,38,97
68708,69,92
68718,45,93
68728,80,112
68738,47,110
68748,67,98
68758,44,65
68768,77,75
68778,46,70
68788,80,71
68798,47,60
68808,80,64
68818,34,68
68828,64,47
68838,37,49
68848,73,44
68858,40,34
68868,72,15
68878,42,27
68888,69,37
68898,48,96
68908,80,83
68918,44,58
68928,80,50
68938,47,50
68948,67,49
68958,32,26
68968,67,24
68978,46,34
68988,68,25
68998,41,26
69008,75,32
69018,45,18
69028,66,30
69038,34,23
69048,74,18
69058,41,19
69068,75,16
69078,36,9
73587,33,7
73597,66,0
73607,17,3
73617,66,10
73627,29,0
73637,79,0
73647,31,0
73657,81,0
73667,30,0
73677,80,1
73687,29,0
73697,83,0
73707,29,2
73717,83,0
73727,33,0
73737,82,0
73747,32,0
73757,80,0
73767,30,0
73777,75,0
73787,30,0
73797,78,0
73807,19,0
73817,82,0
73827,21,3
73837,80,1
73847,22,0
73857,79,0
73867,29,0
73877,78,0
73887,20,6
73897,80,18
73907,33,27
73917,84,34
73927,31,21
73937,81,18
73947,20,3
73957,70,0
73967,26,1
73977,78,6
73987,27,9
73997,77,30
74007,28,48
74017,76,44
74027,30,41
74037,82,53
74047,34,61
74057,89,84
74067,38,92
74077,90,104
74087,34,91
74097,86,80
74107,27,66
74117,83,69
74127,30,94
74137,87,106
74147,31,112
74157,87,128
74167,28,99
74177,87,76
74187,33,87
74197,80,68
74207,23,48
74217,90,57
74227,35,77
74237,89,64
74247,35,66
74257,82,90
74267,35,77
74277,86,114
74287,39,118
74297,94,116
74307,38,100
74317,85,109
74327,35,95
74337,84,93
74347,35,103
74357,90,98
74367,36,106
74377,96,101
74387,27,92
74397,93,88
74407,32,70
74417,85,69
74427,23,60
74437,83,64
74447,22,73
74457,90,112
74467,19,102
74477,83,80
74487,32,80
74497,83,140
74507,34,139
74517,93,131
74527,26,112
74537,89,96
74547,33,82
74557,93,74
74567,33,75
74577,91,85
74587,23,95
74597,90,66
74607,31,60
74617,80,64
74627,21,57
74637,89,70
74647,22,80
74657,94,69
74667,25,71
74677,87,52
74687,31,54
74697,87,48
74707,24,48
74717,85,58
74727,19,55
74737,80,87
74747,19,87
74757,86,71
74767,29,66
74777,80,73
74787,18,69
74797,83,76
74807,17,73
74817,80,75
74827,27,60
74837,84,57
74847,27,48
74857,84,64
74867,16,47
74877,78,54
74887,17,71
74897,79,70
74907,24,54
74917,83,51
74927,16,27
74937,81,14
74947,23,5
74957,78,28
74967,18,16
74977,81,37
74987,22,46
74997,91,59
75007,26,51
75017,92,55
75027,29,48
75037,96,94
75047,19,74
