timestamp_ms,wire1_pin34,wire2_pin32
537063,0,0
537073,0,0
537083,0,0
541592,0,0
541602,0,0
541612,0,0
541622,0,0
541632,0,0
541642,0,0
541652,0,0
541662,0,0
541672,0,0
541682,0,0
541692,0,0
541702,0,0
541712,0,0
541722,0,0
541732,0,0
541742,0,0
541752,0,0
541762,0,0
541772,0,0
541782,0,0
541792,0,0
541802,0,0
541812,0,0
541822,0,0
541832,0,0
541842,0,0
541852,0,0
541862,0,0
541872,0,0
541882,0,0
541892,0,0
541902,0,0
541912,0,0
541922,0,0
541932,0,0
541942,0,0
541952,29,0
541962,64,0
541972,118,0
541982,205,0
541992,285,0
542002,643,0
542012,567,0
542022,758,0
542032,899,0
542042,919,0
542052,812,0
542062,759,0
542072,870,0
542082,806,0
542092,688,0
542102,794,0
542112,735,0
542122,701,0
542132,578,0
542142,528,0
542152,511,0
542162,528,0
542172,583,0
542182,618,0
542192,535,0
542202,474,0
542212,492,0
542222,563,0
542232,624,0
542242,678,0
542252,662,0
542262,623,0
542272,586,0
542282,611,0
542292,725,0
542302,640,0
542312,665,0
542322,610,0
542332,578,0
542342,596,0
542352,496,0
542362,419,0
542372,347,0
542382,342,0
542392,314,0
542402,251,0
542412,192,0
542422,155,0
542432,129,0
542442,99,0
542452,71,0
542462,50,0
542472,37,0
542482,11,0
542492,6,0
542502,0,0
542512,0,0
542522,0,0
542532,0,0
542542,0,0
542552,0,0
542562,0,0
542572,0,0
542582,0,0
542592,0,0
542602,0,0
542612,0,0
542622,0,0
542632,0,0
542642,0,0
542652,0,0
542662,0,0
542672,0,0
542682,0,0
542692,0,0
542702,0,0
542712,0,0
542722,0,0
542732,0,0
542742,12,0
542752,42,0
542762,122,0
542772,215,0
542782,258,0
542792,339,0
542802,318,0
542812,369,0
542822,496,0
542832,511,0
542842,529,0
542852,719,18
542862,838,27
542872,758,34
542882,802,39
542892,819,39
542902,861,23
542912,796,16
542922,887,36
542932,752,78
542942,727,103
542952,944,108
542962,1001,111
542972,982,110
542982,976,85
542992,1346,111
543002,1294,118
543012,1116,100
543022,1007,157
543032,878,181
543042,799,176
543052,963,199
543062,863,212
543072,779,203
543082,976,159
543092,815,166
543102,703,163
543112,580,139
543122,447,103
543132,343,81
543142,273,51
543152,208,17
543162,170,2
543172,105,0
543182,87,0
543192,62,0
543202,69,0
543212,67,0
543222,46,0
543232,144,0
543242,122,0
543252,100,0
543262,110,0
543272,80,0
543282,71,0
543292,50,0
543302,15,0
543312,30,0
543322,16,0
543332,10,0
543342,27,0
543352,0,0
543362,0,0
543372,0,0
543382,0,0
543392,0,0
543402,0,0
543412,0,0
543422,0,0
543432,0,0
543442,0,0
543452,0,0
543462,0,0
543472,0,0
543482,0,0
543492,0,0
543502,0,0
543512,0,0
543522,0,0
543532,0,0
543542,0,0
543552,0,0
543562,0,0
543572,0,0
543582,0,0
548091,0,0
548101,0,0
548111,0,0
548121,0,0
548131,0,0
548141,0,0
548151,0,0
548161,0,0
548171,0,0
548181,0,0
548191,0,0
548201,0,0
548211,0,0
548221,0,0
548231,0,0
548241,0,0
548251,0,0
548261,0,0
548271,0,0
548281,0,0
548291,0,0
548301,0,0
548311,0,0
548321,0,0
548331,0,0
548341,0,0
548351,0,0
548361,0,0
548371,0,0
548381,0,0
548391,0,0
548401,0,0
548411,21,0
548421,143,0
548431,276,0
548441,371,0
548451,615,0
548461,801,0
548471,786,0
548481,752,0
548491,727,0
548501,647,0
548511,683,0
548521,699,0
548531,667,0
548541,658,0
548551,552,0
548561,478,0
548571,722,0
548581,752,0
548591,800,0
548601,759,0
548611,711,0
548621,679,0
548631,626,0
548641,592,0
548651,614,0
548661,695,0
548671,720,0
548681,688,0
548691,762,0
548701,849,0
548711,804,0
548721,749,0
548731,656,0
548741,629,0
548751,579,0
548761,476,0
548771,396,0
548781,320,0
548791,247,0
548801,208,0
548811,182,0
548821,147,0
548831,120,0
548841,110,0
548851,100,0
548861,105,0
548871,85,0
548881,74,0
548891,49,0
548901,45,0
548911,34,0
548921,23,0
548931,3,0
548941,16,0
548951,25,0
548961,36,0
548971,26,0
548981,13,0
548991,0,0
549001,0,0
549011,7,0
549021,16,0
549031,16,0
549041,2,0
549051,0,0
549061,0,0
549071,35,0
549081,74,0
549091,67,0
549101,139,0
549111,206,0
549121,336,0
549131,400,0
549141,430,0
549151,384,0
549161,355,0
549171,351,0
549181,301,0
549191,368,0
549201,359,0
549211,422,0
549221,442,0
549231,432,0
549241,446,0
549251,421,0
549261,548,0
549271,570,0
549281,601,9
549291,554,20
549301,615,15
549311,766,13
549321,827,16
549331,794,37
549341,906,37
549351,826,48
549361,816,47
549371,781,48
549381,779,73
549391,893,82
549401,923,61
549411,1136,50
549421,1264,49
549431,1105,62
549441,1169,115
549451,1104,125
549461,1057,128
549471,991,114
549481,880,123
549491,707,109
