timestamp_ms,wire1_pin34,wire2_pin32
45838,3935,1104
45848,3938,1217
45858,3939,1229
45868,3938,1107
45878,3943,1081
45888,3935,1297
45898,3933,1245
45908,3344,1298
45918,2634,1311
45928,2096,1369
45938,1654,1491
45948,1301,1267
45958,1011,1151
45968,784,998
45978,605,938
45988,455,784
45998,347,809
46008,256,833
46018,180,719
46028,126,634
46038,80,687
46048,49,603
46058,16,542
46068,2,528
46078,0,464
46088,0,420
46098,0,371
46108,0,340
46118,0,304
46128,0,251
46138,0,189
46148,0,144
46158,0,117
46168,0,80
46178,0,61
46188,0,54
46198,0,32
46208,0,26
46218,0,21
46228,986,10
46238,3935,16
46248,3952,6
46258,3934,15
46268,3943,12
46278,3212,0
46288,2558,0
46298,2041,0
46308,1617,0
46318,1264,0
46328,977,0
46338,757,0
46348,587,0
46358,451,0
46368,338,0
46378,244,0
46388,183,0
46398,128,0
46408,80,0
46418,48,0
46428,17,0
46438,0,0
46448,0,0
46458,0,0
46468,0,0
46478,0,0
46488,0,0
46498,0,0
46508,0,0
46518,0,0
46528,0,0
46538,0,0
46548,0,0
46558,0,0
46568,0,0
46578,0,0
46588,0,0
46598,0,0
46608,0,0
46618,0,0
46628,0,0
46638,0,0
46648,0,0
46658,0,0
46668,0,0
46678,0,0
46688,0,0
46698,0,0
46708,0,0
46718,0,0
46728,0,0
46738,0,0
46748,0,0
46758,0,0
46768,0,0
46778,0,0
46788,0,0
46798,0,0
46808,0,0
46818,0,0
46828,0,0
46838,0,0
46848,0,0
46858,0,0
46868,0,0
46878,0,0
46888,0,0
46898,0,0
46908,0,0
46918,0,0
46928,0,0
46938,0,0
46948,0,0
46958,0,0
46968,0,0
46978,0,0
46988,0,0
46998,0,0
47008,0,0
47018,0,0
47028,0,0
47038,0,0
47048,0,0
47058,0,0
47068,0,0
47078,0,0
47088,0,0
47098,0,0
47108,0,0
47118,0,0
47128,0,0
47138,0,0
47148,0,0
47158,0,0
47168,0,0
47178,0,0
47188,0,0
47198,0,0
47208,0,0
47218,0,0
47228,0,0
47238,0,0
47248,0,0
47258,0,0
47268,0,0
47278,0,0
47288,0,0
47298,0,0
47308,0,0
47318,0,0
51827,0,0
51837,0,0
51847,0,0
51857,0,0
51867,0,0
51877,0,0
51887,0,0
51897,0,0
51907,0,0
51917,0,0
51927,0,0
51937,0,0
51947,0,0
51957,0,0
51967,0,0
51977,0,0
51987,0,0
51997,0,0
52007,0,0
52017,0,0
52027,0,0
52037,0,0
52047,0,0
52057,0,0
52067,368,0
52077,1264,0
52087,1686,0
52097,1251,0
52107,637,0
52117,139,0
52127,0,5
52137,0,198
52147,0,320
52157,0,565
52167,0,634
52177,581,913
52187,2254,944
52197,1968,983
52207,1773,1007
52217,2673,960
52227,3933,944
52237,3922,823
52247,3947,893
52257,3931,790
52267,3930,821
52277,3936,784
52287,3935,921
52297,3933,753
52307,3931,847
52317,3941,787
52327,3937,838
52337,3929,709
52347,3931,793
52357,3937,718
52367,3947,607
52377,3934,599
52387,3938,726
52397,3943,627
52407,3941,687
52417,3936,595
52427,3952,592
52437,3431,535
52447,2687,541
52457,2130,473
52467,1692,446
52477,1327,363
52487,1042,281
52497,804,221
52507,620,169
52517,465,169
52527,2416,121
52537,3146,100
52547,2737,74
52557,2219,72
52567,1760,53
52577,1391,57
52587,1083,47
52597,837,37
52607,650,26
52617,3293,32
52627,3938,19
52637,3934,17
52647,3923,15
52657,3159,16
52667,2512,12
52677,2012,0
52687,1591,0
52697,1234,0
52707,983,0
52717,1765,9
52727,1872,9
52737,1356,2
52747,945,0
52757,205,0
52767,31,0
52777,0,0
52787,0,0
52797,0,0
52807,0,0
52817,0,0
52827,0,0
52837,0,0
52847,0,0
52857,0,0
52867,0,0
52877,0,0
52887,0,0
52897,0,0
52907,0,0
52917,0,0
52927,0,0
52937,0,0
52947,0,0
52957,0,0
52967,0,0
52977,0,0
52987,0,0
52997,0,0
53007,0,0
53017,0,0
53027,0,0
53037,0,0
53047,0,0
53057,0,0
53067,0,0
53077,0,0
53087,0,0
53097,0,0
53107,0,0
53117,0,0
53127,0,0
53137,0,0
53147,0,0
53157,0,0
53167,0,0
53177,0,0
53187,0,0
53197,0,0
53207,0,0
53217,0,0
53227,0,0
53237,0,0
53247,0,0
53257,0,0
53267,0,0
53277,0,0
53287,0,0
53297,0,0
53307,0,0
53317,0,0
53327,0,0
53337,0,0
53347,0,0
53357,0,0
53367,0,0
53377,0,0
53387,0,0
53397,0,0
53407,0,0
53417,0,0
53427,0,0
53437,0,0
53447,0,0
53457,0,0
53467,0,0
53477,0,0
53487,0,0
53497,0,0
53507,0,0
53517,0,0
53527,0,0
53537,0,0
53547,0,0
53557,0,0
53567,3939,80
53577,3932,64
53587,3935,42
53597,3937,16
53607,3935,6
53617,3938,0
53627,3216,0
53637,2543,0
53647,2109,0
53657,1501,0
53667,1136,0
53677,342,0
53687,59,0
53697,0,0
53707,0,0
53717,0,0
53727,0,0
53737,0,0
53747,0,0
53757,0,0
53767,0,0
53777,0,0
53787,0,0
53797,0,0
53807,0,0
53817,0,0
58326,0,0
58336,0,0
58346,0,0
58356,0,0
58366,0,0
58376,0,0
58386,0,0
58396,0,0
58406,0,0
58416,0,0
58426,0,0
58436,0,0
58446,0,0
58456,0,0
58466,0,0
58476,0,0
58486,0,0
58496,0,0
58506,0,0
58516,0,0
58526,0,0
58536,0,0
58546,0,0
58556,0,0
58566,0,0
58576,0,0
58586,0,0
58596,0,0
58606,0,0
58616,0,0
58626,0,0
58636,0,0
58646,0,0
58656,0,0
58666,0,0
58676,0,18
58686,0,97
58696,0,223
58706,0,435
58716,0,465
58726,0,567
58736,0,642
58746,0,621
58756,2967,705
58766,3929,709
58776,3931,730
58786,3934,672
58796,3935,666
58806,3952,726
58816,3936,675
58826,3946,848
58836,3935,758
58846,3919,729
58856,3625,699
58866,2822,683
58876,2254,615
58886,1787,732
58896,1403,624
58906,1091,624
58916,848,666
58926,650,945
58936,501,1129
58946,372,1051
58956,1779,912
58966,3925,848
58976,3927,816
58986,3937,734
58996,3942,670
59006,3937,659
59016,3943,562
59026,3930,469
59036,3946,429
59046,3937,464
59056,3931,337
59066,3062,304
59076,2439,284
59086,1949,198
59096,1526,204
59106,1200,134
59116,3931,115
59126,3937,89
59136,3937,66
59146,3930,48
59156,3675,48
59166,2851,30
59176,2259,48
59186,1798,26
59196,1421,37
59206,1113,14
59216,857,15
59226,665,16
59236,502,139
59246,1680,171
59256,3927,154
59266,3933,129
59276,3931,105
59286,3934,70
59296,3167,55
59306,2515,44
59316,2015,27
59326,3934,12
59336,3947,0
59346,3929,0
59356,3941,0
59366,3537,0
59376,2770,0
59386,2201,0
59396,1744,0
59406,1371,0
59416,1072,0
59426,829,0
59436,641,0
59446,487,0
59456,2518,0
59466,3931,0
59476,3929,0
59486,3933,0
59496,3200,0
59506,2544,0
59516,2037,0
59526,1614,0
59536,1255,0
59546,977,0
59556,757,0
59566,590,0
59576,441,0
59586,335,0
59596,253,0
59606,177,0
59616,126,0
59626,80,0
59636,48,0
59646,16,0
59656,0,0
59666,0,0
59676,0,0
59686,0,0
59696,0,0
59706,0,0
59716,0,0
59726,0,0
59736,0,0
59746,119,0
59756,1081,0
59766,1619,0
59776,1344,0
59786,914,0
59796,205,0
59806,20,0
59816,0,0
59826,0,0
59836,0,0
59846,0,0
59856,0,0
59866,0,0
59876,0,0
59886,0,0
59896,0,0
59906,0,0
59916,0,0
59926,0,0
59936,0,0
59946,0,0
59956,0,0
59966,0,0
59976,0,0
59986,0,0
59996,0,0
60006,0,0
60016,0,0
60026,0,0
60036,0,0
60046,0,0
60056,0,0
60066,0,0
60076,3933,17
60086,3939,5
60096,3894,4
60106,3129,0
60116,2519,0
60126,1995,0
60136,1571,0
60146,1227,0
60156,949,0
60166,742,0
60176,574,0
60186,432,0
60196,325,0
60206,240,0
60216,174,0
60226,116,0
60236,74,0
60246,33,0
60256,11,0
60266,0,0
60276,0,0
60286,0,0
60296,0,0
60306,0,0
60316,0,0
64825,3946,38
64835,3930,18
64845,3935,2
64855,3915,0
64865,2979,0
64875,2374,0
64885,1887,0
64895,1481,0
64905,1153,0
64915,890,0
64925,697,0
64935,528,0
64945,404,0
64955,301,0
64965,217,0
64975,163,0
64985,109,0
64995,64,0
65005,32,0
65015,16,0
65025,0,0
65035,0,0
65045,0,0
65055,0,0
65065,0,0
65075,0,0
65085,0,0
65095,0,0
65105,0,0
65115,0,0
65125,0,0
65135,0,0
65145,0,157
65155,0,368
65165,0,451
65175,0,495
65185,0,554
65195,0,642
65205,0,855
65215,0,879
65225,1470,898
65235,3122,879
65245,3934,910
65255,3933,827
65265,3155,800
65275,2523,972
65285,2021,1009
65295,1600,1083
65305,1243,1061
65315,962,917
65325,743,989
65335,2064,1007
65345,3936,1180
65355,3938,1209
65365,3933,986
65375,3925,880
65385,3927,711
65395,3935,630
65405,3936,637
65415,3947,677
65425,3943,624
65435,3932,656
65445,3927,599
65455,2995,561
65465,2369,528
65475,1887,415
65485,1488,449
65495,1162,471
65505,904,531
65515,699,461
65525,539,418
65535,400,370
65545,301,313
65555,3265,270
65565,3943,238
65575,3933,194
65585,3938,160
65595,3940,114
65605,3937,88
65615,3942,79
65625,3933,55
65635,3931,48
65645,3666,43
65655,2836,22
65665,2243,17
65675,1782,7
65685,1401,4
65695,1090,0
65705,848,14
65715,656,0
65725,496,5
65735,379,0
65745,285,0
65755,205,0
65765,142,0
65775,94,0
65785,53,0
65795,23,0
65805,2,0
65815,0,0
65825,0,0
65835,0,0
65845,0,0
65855,0,0
65865,0,0
65875,0,0
65885,0,0
65895,0,0
65905,0,0
65915,0,0
65925,0,0
65935,0,0
65945,0,0
65955,0,0
65965,0,0
65975,0,0
65985,0,0
65995,0,0
66005,0,0
66015,0,0
66025,0,0
66035,0,0
66045,0,0
66055,0,0
66065,0,0
66075,0,0
66085,0,0
66095,0,0
66105,0,0
66115,0,0
66125,0,0
66135,0,0
66145,0,0
66155,0,0
66165,0,0
66175,0,0
66185,0,0
66195,0,0
66205,0,0
66215,0,0
66225,0,0
66235,0,0
66245,0,0
66255,0,0
66265,0,0
66275,0,0
66285,0,22
66295,0,0
66305,0,0
66315,0,0
66325,0,0
66335,0,0
66345,0,0
66355,0,0
66365,0,0
66375,0,0
66385,0,0
66395,0,0
66405,0,0
66415,0,0
66425,0,0
66435,0,0
66445,0,0
66455,0,0
66465,0,0
66475,0,0
66485,0,0
66495,0,0
66505,0,0
66515,0,0
66525,0,0
66535,0,0
66545,0,0
66555,0,0
66565,0,0
66575,0,0
66585,0,0
66595,0,0
66605,0,0
66615,0,0
66625,0,0
66635,0,0
66645,0,0
66655,0,0
66665,0,0
66675,0,0
66685,0,0
66695,0,0
66705,0,0
66715,0,0
66725,0,0
66735,185,0
66745,653,0
66755,1046,0
66765,801,0
66775,146,0
66785,0,0
66795,0,0
66805,0,0
66815,0,0
71324,0,0
71334,0,0
71344,0,0
71354,0,0
71364,0,0
71374,0,0
71384,0,0
71394,0,0
71404,0,0
71414,0,0
71424,0,0
71434,0,0
71444,0,0
71454,0,0
71464,0,0
71474,0,0
71484,0,0
71494,0,0
71504,0,0
71514,0,0
71524,0,0
71534,0,0
71544,0,0
71554,0,0
71564,0,0
71574,0,0
71584,0,0
71594,0,0
71604,0,0
71614,0,0
71624,0,0
71634,0,0
71644,0,0
71654,0,0
71664,0,0
71674,0,0
71684,0,0
71694,0,0
71704,0,0
71714,0,0
71724,0,0
71734,0,0
71744,0,0
71754,0,0
71764,0,0
71774,0,0
71784,0,0
71794,0,0
71804,0,0
71814,5,0
71824,0,0
71834,0,0
71844,0,0
71854,0,0
71864,0,0
71874,0,0
71884,0,0
71894,0,0
71904,0,0
71914,0,0
71924,0,0
71934,0,0
71944,0,0
71954,0,0
71964,0,0
71974,0,0
71984,0,0
71994,0,0
72004,0,0
72014,0,0
72024,0,0
72034,0,0
72044,0,0
72054,0,0
72064,0,0
72074,0,0
72084,0,0
72094,0,0
72104,0,0
72114,0,0
72124,0,0
72134,0,0
72144,0,0
72154,0,0
72164,0,0
72174,0,0
72184,0,0
72194,0,0
72204,0,0
72214,0,0
72224,0,0
72234,0,0
72244,0,0
72254,0,0
72264,0,0
72274,0,128
72284,0,127
72294,0,388
72304,0,399
72314,0,638
72324,0,702
72334,0,599
72344,0,511
72354,0,654
72364,0,595
72374,0,599
72384,0,503
72394,0,581
72404,0,621
72414,0,608
72424,0,778
72434,0,956
72444,0,919
72454,0,1102
72464,0,1097
72474,0,1078
72484,0,1091
72494,0,951
72504,0,1103
72514,0,1134
72524,0,1053
72534,0,1063
72544,0,947
72554,0,848
72564,0,757
72574,3004,770
72584,3938,762
72594,3935,758
72604,3698,619
72614,2910,559
72624,3946,527
72634,3936,450
