timestamp_ms,wire1_pin34,wire2_pin32
33397,0,0
33407,0,0
33417,0,0
33427,0,0
33437,0,0
33447,0,0
33457,0,0
33467,0,0
33477,0,0
33487,0,0
33497,0,0
33507,0,0
33517,0,0
33527,0,0
33537,0,0
33547,0,0
33557,0,0
33567,0,5
33577,0,4
33587,0,29
33597,0,52
33607,0,52
33617,0,53
33627,0,49
33637,0,157
33647,0,257
33657,0,229
33667,0,338
33677,0,400
33687,0,454
33697,138,586
33707,1503,659
33717,1441,647
33727,3933,734
33737,3935,839
33747,3937,1111
33757,3943,1356
33767,3937,1346
33777,3941,1422
33787,3935,1451
33797,3930,1393
33807,3942,1291
33817,3930,1476
33827,3937,1393
33837,3937,1488
33847,3931,1671
33857,3937,1572
33867,3931,1466
33877,3937,1402
33887,3933,1317
33897,3930,1252
33907,3921,1242
33917,3930,1423
33927,3941,1309
33937,3935,1225
33947,3935,1250
33957,3919,1503
33967,3933,1367
33977,3934,1179
33987,3941,1063
33997,3935,995
34007,3930,1148
34017,3938,1165
34027,3929,1370
34037,3924,1245
34047,3082,1312
34057,2448,1200
34067,3938,1206
34077,3936,1173
34087,3920,1075
34097,3935,1254
34107,3934,1386
34117,3040,1486
34127,2412,1694
34137,1919,1531
34147,1511,1412
34157,1191,1394
34167,919,1347
34177,706,1197
34187,553,1047
34197,412,1040
34207,307,1009
34217,229,976
34227,3926,923
34237,3933,935
34247,3937,913
34257,3937,786
34267,3935,694
34277,3930,703
34287,3934,880
34297,3941,904
34307,3935,773
34317,3922,657
34327,3941,832
34337,3937,673
34347,3930,741
34357,3937,832
34367,3941,695
34377,3935,817
34387,3425,713
34397,2714,566
34407,2176,450
34417,1723,348
34427,2343,283
34437,3935,229
34447,3930,199
34457,3932,179
34467,3920,146
34477,2999,137
34487,2377,112
34497,1889,112
34507,1489,95
34517,1167,86
34527,909,80
34537,702,103
34547,542,111
34557,3925,122
34567,3933,127
34577,3934,117
34587,3861,144
34597,2990,135
34607,2750,144
34617,2374,122
34627,1979,144
34637,2592,151
34647,2349,141
34657,1925,139
34667,1525,107
34677,1197,117
34687,944,112
34697,720,104
34707,555,80
34717,417,55
34727,437,39
34737,1637,38
34747,3924,33
34757,3931,16
34767,3937,18
34777,3937,4
34787,3935,2
34797,3938,0
34807,3927,0
34817,3934,0
34827,3935,0
34837,3879,0
34847,2951,2
34857,2341,2
34867,1855,0
34877,1598,34
34887,1775,47
34897,1356,48
34907,752,31
34917,103,27
34927,0,15
34937,0,16
34947,0,9
34957,0,12
34967,2058,48
34977,3044,37
34987,2497,45
34997,2064,27
35007,1671,22
35017,1331,16
35027,1043,0
35037,813,0
35047,624,0
35057,954,0
35067,1840,0
35077,3942,0
35087,3931,0
35097,3931,0
35107,3815,0
35117,2933,0
35127,2326,0
39636,0,0
39646,0,0
39656,0,0
39666,0,0
39676,0,0
39686,0,0
39696,0,0
39706,0,0
39716,0,0
39726,0,0
39736,0,0
39746,0,0
39756,0,0
39766,0,0
39776,0,0
39786,0,0
39796,0,0
39806,0,0
39816,0,0
39826,0,0
39836,0,0
39846,0,0
39856,0,0
39866,0,0
39876,0,0
39886,0,0
39896,0,0
39906,0,0
39916,0,0
39926,0,0
39936,0,0
39946,0,0
39956,0,0
39966,0,0
39976,0,0
39986,0,0
39996,0,16
40006,0,1
40016,0,48
40026,0,60
40036,0,74
40046,0,58
40056,0,133
40066,0,167
40076,0,167
40086,0,176
40096,0,195
40106,0,235
40116,0,288
40126,0,337
40136,0,531
40146,0,688
40156,0,638
40166,0,530
40176,0,571
40186,0,656
40196,0,785
40206,0,930
40216,0,1017
40226,0,1174
40236,0,1038
40246,2853,955
40256,3933,1075
40266,3931,1115
40276,3922,1089
40286,3937,1040
40296,3941,970
40306,3939,1047
40316,3930,1177
40326,3934,1365
40336,3931,1392
40346,3935,1283
40356,3936,1200
40366,3949,1553
40376,3933,1677
40386,3933,1358
40396,3938,1171
40406,3935,879
40416,3933,321
40426,3194,212
40436,2514,3259
40446,1999,3890
40456,1589,3184
40466,1241,2911
40476,958,2448
40486,742,2351
40496,571,2025
40506,922,1775
40516,1535,1584
40526,3939,1535
40536,3935,1615
40546,3925,1399
40556,3927,1217
40566,3956,1108
40576,3930,1040
40586,3925,912
40596,3945,898
40606,3951,761
40616,3947,804
40626,3937,847
40636,2947,743
40646,2387,682
40656,1917,560
40666,3936,511
40676,3963,510
40686,3937,399
40696,3975,343
40706,3935,291
40716,3901,242
40726,3937,226
40736,3926,171
40746,3853,145
40756,3927,113
40766,4006,85
40776,3056,86
40786,2417,64
40796,1919,73
40806,1591,75
40816,1190,64
40826,915,112
40836,714,94
40846,549,90
40856,414,99
40866,311,77
40876,237,55
40886,160,55
40896,112,64
40906,67,60
40916,35,72
40926,7,61
40936,0,110
40946,0,91
40956,0,122
40966,0,106
40976,774,94
40986,3926,123
40996,3937,110
41006,3942,144
41016,3937,178
41026,3600,112
41036,3933,218
41046,3930,157
41056,3923,208
41066,3127,131
41076,3937,123
41086,3935,95
41096,3929,163
41106,3930,123
41116,3933,117
