timestamp_ms,wire1_pin34,wire2_pin32
38444,142,3521
38454,131,3616
38464,178,3344
38474,213,2740
38484,173,2202
38494,155,1753
38504,169,1381
38514,219,2525
38524,240,3565
38534,225,3930
38544,234,3931
38554,211,3932
38564,191,3711
38574,167,2891
38584,183,2323
38594,146,1871
38604,167,1926
38614,144,1719
38624,144,1385
38634,112,1086
38644,135,843
38654,134,667
38664,121,495
38674,99,378
38684,71,277
38694,59,207
38704,54,145
38714,48,99
38724,35,55
38734,15,31
38744,15,1
38754,2,0
38764,16,0
38774,13,0
38784,4,0
38794,0,0
38804,0,0
38814,2,0
38824,0,0
38834,0,0
38844,16,0
38854,21,0
38864,41,0
38874,39,0
38884,51,0
38894,0,0
38904,23,0
38914,27,0
38924,34,0
38934,0,0
38944,0,0
38954,0,0
38964,0,0
38974,0,0
38984,0,0
38994,0,0
39004,0,0
39014,0,0
39024,0,0
39034,0,0
39044,0,0
39054,0,0
39064,0,0
39074,0,0
39084,0,0
39094,0,0
39104,5,0
39114,13,0
39124,58,0
39134,32,0
39144,16,0
39154,0,0
39164,7,0
39174,1,0
39184,18,0
39194,10,0
39204,7,0
39214,0,0
39224,0,0
39234,0,0
39244,0,0
39254,0,0
39264,0,0
39274,0,0
39284,0,0
39294,0,0
39304,19,0
39314,12,0
39324,6,0
39334,0,0
39344,6,0
39354,27,0
39364,21,0
42873,123,0
42883,112,0
42893,91,0
42903,80,0
42913,45,0
42923,34,0
42933,19,0
42943,4,0
42953,0,0
42963,0,0
42973,0,0
42983,0,0
42993,0,0
43003,0,0
43013,0,0
43023,0,0
43033,0,0
43043,0,0
43053,0,0
43063,0,0
43073,0,0
43083,0,0
43093,0,0
43103,0,0
43113,0,0
43123,0,0
43133,0,0
43143,0,0
43153,0,0
43163,54,0
43173,65,0
43183,18,0
43193,59,0
43203,107,0
43213,167,0
43223,274,0
43233,279,0
43243,384,0
43253,337,1785
43263,414,3251
43273,756,3935
43283,776,3937
43293,1107,3958
43303,1124,3138
43313,1269,2480
43323,1426,1982
43333,1424,1572
43343,1340,1227
43353,1557,957
43363,1601,740
43373,1488,567
43383,1326,429
43393,1379,322
43403,1394,240
43413,1285,169
43423,1285,1198
43433,1250,3921
43443,1236,3919
43453,1225,3902
43463,976,3936
43473,873,3184
43483,859,2509
43493,881,2005
43503,809,1601
43513,707,1277
43523,575,977
43533,493,742
43543,421,591
43553,346,439
43563,263,333
43573,205,240
43583,174,175
43593,171,126
43603,129,0
43613,101,47
43623,80,12
43633,90,0
43643,60,0
43653,48,0
43663,38,0
43673,30,0
43683,16,0
43693,29,0
43703,50,0
43713,19,0
43723,16,0
43733,1,0
43743,0,0
43753,0,0
43763,0,0
43773,0,0
43783,23,0
43793,16,0
43803,42,0
43813,16,0
43823,11,0
43833,32,0
43843,33,0
43853,44,0
43863,34,0
43873,136,0
43883,97,0
43893,69,0
43903,59,429
43913,62,3022
43923,79,3934
43933,106,3927
43943,117,3922
43953,83,3377
43963,96,2672
43973,162,2119
43983,128,1681
43993,160,1327
44003,151,1035
44013,133,803
44023,113,621
44033,98,464
44043,112,3831
44053,187,3945
44063,272,3931
44073,290,3940
44083,256,3504
44093,239,2767
44103,220,2209
44113,251,1750
44123,237,1367
44133,196,1070
44143,208,829
44153,208,637
44163,186,487
44173,173,368
44183,147,273
44193,150,198
44203,144,142
44213,112,97
44223,112,54
44233,84,26
44243,69,5
44253,51,0
44263,38,0
44273,43,0
44283,16,0
44293,1,0
44303,0,0
44313,0,0
44323,0,0
44333,0,0
44343,0,0
44353,12,0
44363,12,0
44373,23,0
44383,19,0
44393,10,0
44403,18,0
44413,22,0
44423,48,0
44433,53,0
44443,80,0
44453,97,0
44463,77,0
44473,61,0
44483,64,0
44493,31,0
44503,52,0
44513,53,0
44523,55,0
44533,57,0
44543,71,0
44553,114,0
44563,103,0
44573,78,0
44583,64,0
44593,48,0
44603,51,0
44613,27,0
44623,21,0
44633,18,0
44643,9,0
44653,6,0
44663,32,0
44673,61,0
44683,74,0
44693,13,0
44703,13,0
44713,10,0
44723,48,0
44733,37,0
44743,33,0
44753,30,0
44763,22,0
44773,27,0
44783,28,0
44793,16,0
44803,15,0
44813,0,0
44823,0,0
44833,18,0
44843,15,0
44853,0,0
44863,10,0
48372,31,0
48382,50,0
48392,26,0
48402,4,0
48412,0,0
48422,0,0
48432,0,0
48442,0,0
48452,0,0
48462,0,0
48472,0,0
48482,0,0
48492,0,0
48502,0,0
48512,0,0
48522,0,0
48532,0,0
48542,0,0
48552,0,0
48562,0,0
48572,0,0
48582,1,0
48592,0,0
48602,0,0
48612,0,0
48622,0,0
48632,15,0
48642,77,0
48652,122,0
48662,143,0
48672,163,0
48682,339,0
48692,400,0
48702,448,361
48712,625,967
48722,698,2435
48732,1088,3473
48742,1075,3934
48752,1151,3931
48762,1365,3635
48772,1360,2859
48782,1414,2270
48792,1300,1807
48802,1489,1424
48812,1584,1118
48822,1747,865
48832,1754,669
48842,1661,509
48852,1535,388
48862,1429,285
48872,1427,210
48882,1390,150
48892,1171,98
48902,1013,59
48912,799,32
48922,690,2
48932,589,0
48942,496,0
48952,425,2796
48962,358,3925
48972,319,3933
48982,279,3931
48992,210,3153
49002,167,2512
49012,126,2010
49022,106,1589
49032,82,1237
49042,70,966
49052,54,741
49062,80,575
49072,65,438
49082,64,320
49092,33,250
49102,27,175
49112,31,116
49122,21,75
49132,0,61
49142,0,0
49152,0,0
49162,0,0
49172,0,0
49182,0,0
49192,0,0
49202,4,0
49212,0,0
49222,0,0
49232,0,0
49242,6,0
49252,72,0
49262,63,0
49272,91,0
49282,118,0
49292,89,0
49302,80,0
49312,65,0
49322,132,1361
49332,98,1921
49342,91,3134
49352,96,3649
49362,144,3926
49372,155,3919
49382,225,3188
49392,201,2533
49402,196,2022
49412,185,1603
49422,197,1262
49432,304,979
49442,267,755
49452,250,584
49462,327,439
49472,323,336
49482,311,244
49492,295,309
49502,245,327
49512,234,2876
49522,208,3933
49532,166,3935
49542,144,3935
49552,133,3600
49562,98,2821
49572,108,2257
49582,82,1792
49592,65,1406
49602,63,1099
49612,32,848
49622,39,654
49632,38,496
49642,0,378
49652,5,281
49662,1,205
49672,9,144
49682,2,86
49692,0,57
49702,0,26
49712,0,6
49722,0,0
49732,0,0
49742,0,0
49752,0,0
49762,0,0
49772,21,0
49782,69,0
49792,61,0
49802,63,0
49812,46,0
49822,20,0
49832,12,0
49842,0,0
49852,1,0
49862,4,0
49872,5,0
49882,0,0
49892,0,0
49902,16,0
49912,5,0
49922,2,0
49932,2,0
49942,0,0
49952,0,0
49962,10,0
49972,0,0
49982,0,0
49992,0,0
50002,0,0
50012,0,0
50022,0,0
50032,0,0
50042,0,0
50052,0,0
50062,0,0
50072,0,0
50082,0,0
50092,0,0
50102,0,0
50112,0,0
50122,0,0
50132,0,0
50142,0,0
50152,0,0
50162,0,0
50172,0,0
50182,0,0
50192,0,0
50202,11,0
50212,5,0
50222,0,0
