timestamp_ms,wire1_pin34,wire2_pin32
21237,1362,349
21247,1674,383
21257,1843,387
21267,1666,467
21277,1535,502
21287,1681,542
21297,1663,510
21307,1630,418
21317,1789,324
21327,1567,240
21337,1518,176
21347,1346,122
21357,1407,80
21367,1264,29
21377,1097,14
21387,925,0
21397,960,0
21407,926,0
21417,781,0
21427,655,0
21437,865,0
21447,749,0
21457,641,0
21467,582,0
21477,506,0
21487,509,0
21497,436,0
21507,432,0
21517,374,0
21527,306,0
21537,359,0
21547,330,0
21557,273,0
21567,219,0
21577,214,0
21587,179,0
21597,206,0
21607,201,0
21617,160,0
21627,112,0
21637,122,0
21647,127,0
21657,95,0
21667,117,0
21677,83,0
21687,97,0
21697,75,0
21707,42,0
21717,42,0
21727,42,0
21737,16,0
21747,17,0
21757,17,0
21767,88,0
21777,69,0
21787,70,0
21797,64,0
21807,48,10
21817,25,9
21827,18,15
21837,51,7
21847,138,0
21857,101,2
21867,85,0
21877,76,0
21887,53,0
21897,38,0
21907,21,0
21917,15,0
21927,13,0
21937,11,0
21947,27,0
21957,0,0
21967,0,0
21977,2,0
21987,0,0
21997,0,0
22007,16,0
22017,0,0
22027,0,0
22037,0,0
22047,0,0
22057,0,0
22067,0,0
22077,1,0
22087,0,0
22097,65,0
22107,0,0
22117,0,0
22127,0,0
22137,0,0
22147,0,0
22157,0,0
22167,0,0
22177,0,0
22187,0,0
22197,0,0
22207,0,0
22217,0,0
22227,0,0
22237,0,0
22247,0,0
22257,0,0
22267,0,0
22277,0,0
22287,0,0
22297,0,0
22307,0,0
22317,0,0
22327,0,0
22337,0,0
22347,0,0
22357,6,0
22367,10,0
22377,19,0
22387,21,0
22397,4,0
22407,0,0
22417,0,0
22427,0,0
22437,0,0
22447,0,0
22457,0,0
22467,0,0
22477,0,0
22487,0,0
22497,0,0
22507,0,0
22517,0,0
22527,0,0
22537,0,0
22547,0,0
22557,0,0
22567,0,0
22577,0,0
22587,0,0
22597,0,0
22607,0,0
22617,0,0
22627,0,0
22637,0,0
22647,0,0
22657,0,0
22667,0,0
22677,0,0
22687,0,0
22697,0,0
22707,0,0
22717,0,0
22727,0,0
22737,0,0
26246,7,0
26256,16,0
26266,0,0
26276,0,0
26286,0,0
26296,3,0
26306,0,0
26316,0,0
26326,3,0
26336,0,0
26346,0,0
26356,0,0
26366,15,0
26376,109,0
26386,36,0
26396,18,0
26406,27,0
26416,16,0
26426,1,0
26436,0,0
26446,48,0
26456,101,0
26466,73,0
26476,126,0
26486,110,0
26496,153,0
26506,133,0
26516,129,0
26526,171,0
26536,161,0
26546,222,0
26556,309,0
26566,443,0
26576,435,0
26586,758,0
26596,1104,64
26606,1069,99
26616,1089,244
26626,1262,356
26636,1344,393
26646,1663,411
26656,1590,361
26666,1462,277
26676,1360,208
26686,1581,147
26696,1535,107
26706,1857,11
26716,1798,18
26726,1616,31
26736,1535,0
26746,1515,0
26756,1359,0
26766,1360,55
26776,1185,0
26786,1258,0
26796,1191,0
26806,1019,0
26816,912,0
26826,1070,0
26836,934,0
26846,844,0
26856,721,0
26866,653,0
26876,541,0
26886,583,0
26896,506,0
26906,464,0
26916,429,0
26926,391,0
26936,369,0
26946,402,0
26956,339,0
26966,304,0
26976,283,0
26986,288,0
26996,263,0
27006,203,0
27016,151,0
27026,129,0
27036,135,0
27046,99,0
27056,91,0
27066,80,0
27076,75,0
27086,39,0
27096,31,0
27106,15,0
27116,16,0
27126,37,0
27136,48,0
27146,49,0
27156,44,0
27166,19,0
27176,34,0
27186,38,0
27196,28,0
27206,11,0
27216,19,0
27226,0,0
27236,7,0
27246,6,0
27256,18,0
27266,29,0
27276,16,0
27286,7,0
27296,4,0
27306,7,30
27316,0,144
27326,0,189
27336,10,187
27346,5,167
27356,0,156
27366,2,126
27376,36,99
27386,11,78
27396,16,57
27406,16,34
27416,2,48
27426,0,41
27436,0,32
27446,0,15
27456,0,11
27466,10,0
27476,0,0
27486,0,0
27496,0,0
27506,0,0
27516,0,0
27526,0,0
27536,0,0
27546,0,0
27556,0,0
27566,0,0
27576,0,0
27586,0,0
27596,0,0
27606,0,0
27616,0,0
27626,0,0
27636,0,0
27646,0,0
27656,0,0
27666,0,0
27676,0,0
27686,0,0
27696,0,0
27706,0,0
27716,0,0
27726,0,0
27736,0,0
27746,0,0
27756,14,0
27766,15,0
27776,0,0
27786,0,0
27796,0,0
27806,0,0
27816,0,0
27826,0,0
27836,0,0
27846,0,0
27856,0,0
27866,103,0
27876,0,0
27886,0,0
27896,0,0
27906,0,0
27916,19,0
27926,0,0
27936,0,0
27946,0,0
27956,0,0
27966,0,0
27976,0,0
27986,0,0
27996,0,0
28006,0,0
28016,0,0
28026,0,0
28036,0,0
28046,0,0
28056,23,0
28066,22,0
28076,16,0
28086,49,0
28096,70,0
28106,59,0
28116,46,0
28126,39,0
28136,50,0
28146,20,0
28156,36,0
28166,26,0
28176,37,0
28186,26,0
28196,37,0
28206,20,0
28216,11,0
28226,0,0
28236,34,0
31745,0,0
31755,0,0
31765,0,0
31775,0,0
31785,0,0
31795,0,0
31805,0,0
31815,0,0
31825,0,0
31835,0,0
31845,0,0
31855,0,0
31865,0,0
31875,0,0
31885,0,0
31895,0,0
31905,0,0
31915,0,0
31925,0,0
31935,0,0
31945,0,0
31955,0,0
31965,16,0
31975,12,0
31985,37,0
31995,93,0
32005,90,0
32015,80,0
32025,74,0
32035,137,0
32045,161,0
32055,169,0
32065,457,0
32075,614,0
32085,635,0
32095,672,0
32105,907,13
32115,773,61
32125,749,64
32135,1011,169
32145,1258,240
32155,1349,386
32165,1405,460
32175,1490,542
32185,1535,688
32195,1459,739
32205,1408,663
32215,1559,528
32225,1459,405
32235,1691,304
32245,1406,229
32255,1492,154
32265,1427,107
32275,1535,64
32285,1484,32
32295,1613,12
32305,1343,0
32315,1165,0
32325,1049,0
32335,971,0
32345,970,0
32355,806,0
32365,732,0
32375,685,0
32385,641,0
32395,603,0
32405,604,0
32415,599,0
32425,528,0
32435,447,0
32445,395,0
32455,347,0
32465,295,0
32475,258,0
32485,253,0
32495,223,0
32505,179,0
32515,134,0
32525,106,0
32535,81,0
32545,79,0
32555,82,0
32565,71,0
32575,61,0
32585,42,0
32595,23,0
32605,15,0
32615,15,0
32625,13,0
32635,0,0
32645,0,0
32655,3,0
32665,0,0
32675,0,0
32685,2,4
32695,15,61
32705,13,96
32715,7,103
32725,0,113
32735,0,112
32745,0,128
32755,0,114
32765,0,115
32775,0,102
32785,0,98
32795,0,83
32805,0,74
32815,0,63
32825,0,57
32835,3,45
32845,0,48
32855,0,38
32865,0,30
32875,0,14
32885,8,9
32895,1,0
32905,0,0
32915,0,0
32925,0,0
32935,0,0
32945,0,0
32955,0,0
32965,0,0
32975,0,0
32985,0,0
32995,0,0
33005,0,0
33015,0,0
33025,0,0
33035,0,0
33045,0,0
33055,0,0
33065,0,0
33075,0,0
33085,0,0
33095,0,0
33105,0,0
33115,0,0
33125,0,0
33135,0,0
33145,0,0
33155,0,0
33165,0,0
33175,0,0
33185,0,0
33195,0,0
33205,0,0
33215,0,0
33225,10,0
33235,0,0
33245,0,0
33255,0,0
33265,0,0
33275,0,0
33285,0,0
33295,0,0
33305,0,0
33315,0,0
33325,0,0
33335,0,0
33345,0,0
33355,0,0
33365,0,0
33375,0,0
33385,0,0
33395,0,0
33405,0,0
33415,0,0
33425,1,0
33435,0,0
33445,0,0
33455,0,0
33465,0,0
33475,0,0
33485,0,0
33495,0,0
33505,0,0
33515,0,0
33525,0,0
33535,0,0
33545,16,0
33555,16,0
33565,17,0
33575,0,0
33585,0,0
33595,0,0
33605,0,0
33615,0,0
33625,0,0
33635,0,0
33645,0,0
33655,0,0
33665,0,0
33675,0,0
33685,0,0
33695,0,0
33705,0,0
33715,5,0
33725,0,0
33735,0,0
37244,0,0
37254,0,0
37264,0,0
37274,2,0
37284,27,0
37294,41,0
37304,25,0
37314,23,0
37324,17,0
37334,16,0
37344,6,0
37354,10,0
37364,1,0
37374,0,0
37384,0,0
37394,11,0
37404,1,0
37414,7,0
37424,0,0
37434,12,0
37444,14,0
37454,4,0
37464,7,0
37474,0,0
37484,9,0
37494,71,0
37504,161,0
37514,191,0
37524,321,0
37534,298,0
37544,470,0
37554,588,1
37564,595,20
37574,561,76
37584,743,162
37594,737,182
37604,981,242
37614,1072,334
37624,1232,400
37634,1270,577
37644,1371,544
37654,1354,432
37664,1391,329
37674,1228,243
37684,1424,176
37694,1535,124
37704,1488,79
37714,1353,48
37724,1226,13
37734,1243,0
37744,1234,0
37754,1322,0
37764,1219,0
37774,1173,0
