timestamp_ms,wire1_pin34,wire2_pin32
457463,113,108
457473,57,119
457483,64,82
457493,51,57
457503,34,80
457513,16,69
457523,18,80
457533,0,76
457543,78,62
457553,82,43
457563,50,35
457573,31,40
457583,25,59
457593,27,65
457603,40,53
457613,16,32
457623,18,22
457633,17,10
457643,12,0
457653,0,0
457663,0,0
457673,0,0
457683,0,0
457693,0,0
457703,0,0
457713,0,0
457723,0,0
457733,0,0
457743,0,0
457753,0,0
457763,0,0
457773,0,0
457783,0,0
457793,0,0
457803,0,0
457813,0,0
457823,0,0
457833,0,0
457843,0,0
457853,0,0
457863,0,0
457873,0,0
457883,0,0
457893,0,0
457903,3,0
457913,0,0
457923,0,0
457933,0,0
457943,0,0
457953,0,0
457963,0,0
457973,0,0
457983,0,0
457993,0,0
458003,0,0
458013,0,0
458023,0,0
458033,0,0
458043,0,0
458053,0,0
458063,0,0
458073,0,0
458083,0,0
458093,0,0
458103,0,0
458113,0,0
458123,5,0
458133,0,0
458143,16,0
458153,58,0
458163,59,0
458173,46,0
458183,26,0
458193,33,0
458203,22,0
458213,7,0
458223,0,0
458233,3,0
458243,0,0
458253,1,0
458263,6,0
458273,27,0
458283,25,0
458293,5,0
458303,0,0
458313,13,0
458323,13,0
458333,16,0
458343,0,0
458353,11,0
458363,0,0
458373,0,0
458383,0,0
458393,0,0
458403,0,0
458413,0,0
458423,0,0
458433,0,0
458443,0,0
458453,0,0
458463,0,0
458473,0,0
458483,0,0
458493,0,0
458503,0,0
458513,0,0
458523,0,0
458533,2,0
458543,1,0
458553,23,0
458563,27,0
458573,27,0
458583,30,0
458593,9,0
458603,6,0
458613,3,0
458623,17,0
458633,0,0
458643,0,0
458653,0,0
458663,0,0
458673,0,0
458683,0,0
458693,0,0
458703,0,0
463212,0,0
463222,0,0
463232,0,0
463242,0,0
463252,0,0
463262,0,0
463272,0,0
463282,0,0
463292,0,0
463302,0,0
463312,0,0
463322,0,0
463332,0,0
463342,0,0
463352,0,0
463362,0,0
463372,0,0
463382,0,0
463392,0,0
463402,0,0
463412,0,0
463422,0,0
463432,0,0
463442,0,0
463452,0,0
463462,0,0
463472,0,0
463482,0,0
463492,1,10
463502,0,16
463512,6,50
463522,41,59
463532,64,71
463542,81,58
463552,50,39
463562,43,19
463572,48,25
463582,48,14
463592,28,13
463602,27,0
463612,26,0
463622,29,0
463632,16,0
463642,23,0
463652,41,0
463662,30,0
463672,167,0
463682,255,0
463692,192,0
463702,195,59
463712,244,87
463722,304,146
463732,342,176
463742,318,147
463752,281,163
463762,240,249
463772,240,298
463782,253,240
463792,208,251
463802,206,209
463812,175,186
463822,216,192
463832,265,223
463842,252,176
463852,283,150
463862,196,136
463872,181,112
463882,241,89
463892,215,59
463902,228,90
463912,243,92
463922,258,87
463932,222,104
463942,158,102
463952,154,95
463962,221,83
463972,224,98
463982,176,77
463992,112,56
464002,141,50
464012,113,64
464022,143,77
464032,112,143
464042,99,126
464052,80,112
464062,51,93
464072,58,65
464082,43,45
464092,35,62
464102,61,62
464112,11,64
464122,23,48
464132,30,66
464142,11,46
464152,0,30
464162,0,35
464172,0,25
464182,0,5
464192,0,0
464202,0,0
464212,0,0
464222,0,0
464232,0,0
464242,0,0
464252,0,0
464262,0,0
464272,0,0
464282,0,0
464292,0,0
464302,0,0
464312,0,0
464322,0,0
464332,0,0
464342,0,0
464352,0,0
464362,0,0
464372,0,0
464382,0,0
464392,0,0
464402,0,0
464412,0,0
464422,0,0
464432,12,0
464442,13,0
464452,45,0
464462,58,0
464472,80,0
464482,161,0
464492,130,0
464502,114,0
464512,96,0
464522,78,0
464532,105,0
464542,77,0
464552,51,0
464562,39,0
464572,16,0
464582,29,0
464592,54,0
464602,51,0
464612,32,0
464622,51,0
464632,55,0
464642,59,0
464652,73,0
464662,84,0
464672,140,0
464682,127,0
464692,126,0
464702,130,0
464712,165,0
464722,193,0
464732,244,0
464742,197,0
464752,207,0
464762,224,0
464772,225,0
464782,229,0
464792,201,0
464802,339,0
464812,338,0
464822,270,0
464832,255,0
464842,226,0
464852,237,0
464862,181,0
464872,186,0
464882,218,0
464892,233,0
464902,203,0
464912,160,0
464922,232,9
464932,178,0
464942,166,0
464952,176,0
464962,129,0
464972,111,0
464982,97,0
464992,78,0
465002,62,0
465012,37,0
465022,34,0
465032,30,0
465042,2,0
465052,0,0
465062,0,0
465072,0,0
465082,0,0
465092,0,0
465102,0,0
465112,0,0
465122,0,0
465132,0,0
465142,0,0
465152,0,0
465162,0,0
465172,0,0
465182,0,0
465192,0,0
465202,0,0
469711,0,0
