timestamp_ms,wire1_pin34,wire2_pin32
317785,0,9
317795,0,5
317805,0,33
317815,0,33
317825,0,48
317835,0,34
317845,0,33
317855,0,16
317865,0,5
317875,0,23
317885,0,18
317895,0,29
317905,0,16
317915,0,16
317925,0,55
317935,0,66
317945,0,48
317955,0,37
317965,0,22
317975,0,30
317985,0,39
317995,0,34
318005,0,36
318015,0,54
318025,0,51
318035,0,35
318045,0,17
318055,0,44
318065,0,25
318075,0,32
318085,0,16
318095,0,0
318105,0,5
318115,0,0
318125,0,4
318135,0,0
318145,0,0
318155,0,0
318165,0,0
318175,0,0
318185,0,0
318195,0,0
318205,0,0
318215,0,0
318225,0,0
318235,0,0
318245,0,0
318255,0,0
318265,0,0
318275,0,0
318285,0,0
318295,0,0
318305,0,0
318315,0,0
318325,0,0
318335,0,1
318345,0,5
318355,0,1
318365,0,4
318375,0,1
318385,0,0
318395,0,25
318405,0,30
318415,0,64
318425,0,71
318435,0,78
318445,0,71
318455,0,55
318465,0,36
318475,0,18
318485,0,16
318495,0,22
318505,0,16
318515,0,5
318525,0,4
318535,0,0
318545,0,0
318555,13,0
318565,0,33
318575,0,27
323084,0,0
323094,0,0
323104,0,0
323114,0,0
323124,0,0
323134,0,0
323144,0,0
323154,0,0
323164,0,0
323174,0,0
323184,0,0
323194,0,0
323204,0,0
323214,0,0
323224,0,0
323234,0,0
323244,0,0
323254,0,0
323264,0,0
323274,0,0
323284,0,0
323294,0,0
323304,0,0
323314,0,0
323324,0,0
323334,0,0
323344,0,0
323354,0,0
323364,0,0
323374,27,0
323384,65,0
323394,66,0
323404,51,2
323414,39,0
323424,43,0
323434,29,0
323444,16,0
323454,17,9
323464,9,8
323474,16,8
323484,16,0
323494,11,14
323504,5,0
323514,0,0
323524,0,0
323534,0,0
323544,0,0
323554,12,3
323564,11,3
323574,3,0
323584,0,0
323594,0,1
323604,1,7
323614,1,3
323624,23,36
323634,22,39
323644,25,45
323654,16,80
323664,9,109
323674,14,139
323684,15,211
323694,0,247
323704,0,251
323714,0,239
323724,0,262
323734,0,283
323744,0,292
323754,0,242
323764,0,209
323774,0,163
323784,0,125
323794,0,95
323804,0,84
323814,0,106
323824,0,80
323834,0,55
323844,0,33
323854,0,18
323864,0,5
323874,0,4
323884,0,0
323894,0,16
323904,0,32
323914,0,37
323924,0,67
323934,0,99
323944,0,112
323954,0,112
323964,0,112
323974,0,91
323984,0,172
323994,0,171
324004,0,128
324014,0,123
324024,0,126
324034,0,105
324044,0,81
324054,0,69
324064,0,89
324074,0,130
324084,0,115
324094,0,98
324104,0,134
324114,0,139
324124,0,111
324134,0,101
324144,0,95
324154,0,87
324164,0,76
324174,0,48
324184,0,43
324194,0,34
324204,0,14
324214,0,13
324224,0,29
324234,0,16
324244,0,23
324254,0,16
324264,0,16
324274,0,18
324284,0,15
324294,0,16
324304,0,13
324314,0,6
324324,0,0
324334,0,0
324344,0,0
324354,0,0
324364,0,0
324374,0,0
324384,0,0
324394,0,0
324404,0,0
324414,0,0
324424,0,0
324434,0,0
324444,0,0
324454,0,0
324464,0,0
324474,0,0
324484,0,0
324494,0,0
324504,0,0
324514,0,0
324524,0,0
324534,0,0
324544,0,0
324554,0,20
324564,0,54
324574,0,47
324584,0,29
324594,0,14
324604,0,7
324614,0,0
324624,0,11
324634,0,27
324644,0,19
324654,0,16
324664,0,0
324674,0,0
324684,0,0
324694,0,0
324704,0,0
324714,0,0
324724,0,0
324734,0,0
324744,0,0
324754,0,0
324764,0,0
324774,0,0
324784,0,0
324794,0,14
324804,0,18
324814,0,53
324824,0,58
324834,0,48
324844,0,52
324854,0,74
324864,0,91
324874,0,112
324884,0,86
324894,0,75
324904,0,69
324914,0,78
324924,0,95
324934,0,110
324944,0,125
324954,0,112
324964,0,90
324974,0,79
324984,0,58
324994,0,61
325004,0,64
325014,0,74
325024,0,49
325034,0,31
325044,0,17
325054,0,15
325064,0,0
325074,0,22
329583,0,0
329593,0,0
329603,0,0
329613,0,0
329623,0,0
329633,0,0
329643,0,0
329653,0,0
329663,0,0
329673,0,0
329683,0,0
329693,0,0
329703,0,0
329713,0,0
329723,0,0
329733,0,0
329743,0,0
329753,0,0
329763,0,0
329773,0,0
329783,0,0
329793,0,0
329803,0,0
329813,0,0
329823,0,0
329833,0,0
329843,0,0
329853,0,0
329863,0,0
329873,0,0
329883,0,0
329893,0,0
329903,0,0
329913,0,0
329923,0,0
329933,0,0
329943,0,0
329953,0,0
329963,0,0
329973,0,0
329983,0,0
329993,0,0
330003,0,0
330013,0,0
330023,14,0
330033,2,0
330043,40,0
330053,43,0
330063,70,0
330073,44,0
330083,54,0
330093,71,0
330103,71,0
330113,51,0
330123,33,17
330133,41,18
330143,30,8
330153,25,8
330163,61,33
330173,97,34
330183,89,54
330193,56,170
330203,53,145
330213,66,128
330223,64,128
330233,38,132
330243,23,169
330253,2,140
330263,0,167
330273,0,158
330283,0,225
330293,0,273
330303,0,219
330313,0,259
330323,0,225
330333,0,225
330343,0,227
330353,0,205
330363,0,176
330373,0,144
330383,0,115
330393,0,101
330403,0,72
330413,0,82
330423,0,62
330433,0,70
330443,0,113
330453,0,208
330463,0,182
330473,0,157
330483,0,125
330493,0,167
330503,0,150
330513,0,114
330523,0,111
330533,0,109
330543,0,95
330553,0,80
330563,0,80
330573,0,49
330583,0,45
330593,0,32
330603,0,42
330613,0,31
330623,0,16
330633,0,30
330643,0,20
330653,0,11
330663,0,11
330673,0,4
330683,0,0
330693,0,0
330703,0,0
330713,0,0
330723,0,0
330733,0,4
330743,0,0
330753,0,0
330763,0,0
330773,0,7
330783,0,0
330793,0,0
330803,0,0
330813,0,0
330823,0,0
330833,0,0
330843,0,0
330853,0,0
330863,0,0
330873,0,0
330883,0,0
330893,0,0
330903,0,0
330913,0,0
330923,0,0
330933,0,0
330943,0,0
330953,0,0
330963,0,0
330973,0,0
330983,0,0
330993,0,0
331003,0,0
331013,0,0
331023,0,0
331033,0,0
331043,0,0
331053,0,0
331063,0,0
331073,0,0
331083,0,0
331093,0,0
331103,0,0
331113,0,0
331123,0,0
331133,0,0
331143,0,0
331153,0,0
331163,0,0
331173,0,0
331183,0,0
331193,0,33
331203,0,49
331213,0,48
331223,0,41
331233,0,47
331243,0,47
331253,0,43
331263,0,35
331273,0,27
331283,0,16
331293,0,1
331303,0,0
331313,0,0
331323,0,0
331333,0,0
331343,0,0
331353,0,0
331363,0,0
331373,0,0
331383,0,0
331393,0,0
331403,0,0
331413,0,0
331423,0,0
331433,0,0
331443,0,0
331453,0,0
331463,0,0
331473,0,0
331483,0,0
331493,0,0
331503,0,0
331513,0,0
331523,0,0
331533,0,0
331543,0,0
331553,0,0
331563,0,0
331573,0,0
336082,0,0
336092,0,0
336102,0,0
336112,0,0
336122,0,0
336132,0,0
336142,0,0
336152,0,0
336162,0,0
336172,0,0
336182,0,0
336192,0,0
336202,0,0
336212,0,0
336222,0,0
336232,0,0
336242,0,0
336252,0,0
336262,0,0
336272,0,0
336282,0,0
336292,0,0
336302,0,0
336312,0,0
336322,0,0
336332,0,0
336342,0,0
336352,0,0
336362,0,0
336372,0,0
336382,0,0
336392,0,0
336402,0,0
336412,0,0
336422,0,0
336432,0,0
336442,0,0
336452,0,0
336462,0,0
336472,0,0
336482,0,0
336492,0,0
336502,20,0
336512,7,23
336522,51,14
336532,36,0
336542,47,10
336552,26,25
336562,37,44
336572,33,29
336582,37,94
336592,21,112
336602,55,143
336612,80,231
336622,65,225
336632,77,208
336642,74,266
336652,48,229
336662,61,208
336672,58,213
336682,54,208
336692,48,190
336702,49,223
336712,35,192
336722,39,225
336732,43,177
336742,18,169
336752,21,181
336762,21,167
336772,51,177
336782,55,194
336792,25,191
336802,42,195
336812,15,168
336822,5,163
336832,0,134
336842,0,107
336852,0,93
336862,0,80
336872,0,88
336882,0,82
336892,0,99
336902,0,78
336912,0,83
336922,0,81
336932,0,70
336942,0,50
336952,0,43
336962,0,39
336972,0,30
336982,0,16
336992,0,1
337002,0,0
337012,0,1
337022,0,0
337032,0,0
337042,0,15
337052,0,29
337062,0,19
337072,0,21
337082,0,33
337092,0,39
337102,0,35
337112,0,59
337122,0,28
337132,0,18
337142,0,15
337152,0,13
337162,0,0
337172,0,0
337182,0,10
337192,0,3
337202,0,2
337212,0,0
337222,0,16
337232,0,18
337242,0,2
337252,0,16
337262,0,7
337272,0,0
337282,0,0
337292,0,0
337302,0,0
337312,0,5
337322,0,30
337332,0,29
337342,0,81
337352,0,97
337362,0,80
337372,0,66
337382,0,44
337392,0,50
337402,0,45
337412,0,54
337422,0,81
337432,0,63
337442,0,69
337452,0,51
337462,0,39
337472,0,47
337482,0,38
337492,0,34
337502,0,29
337512,0,23
337522,0,16
337532,0,12
337542,0,17
337552,0,35
337562,0,47
337572,0,59
337582,0,48
337592,0,39
337602,0,33
337612,0,35
337622,0,49
337632,0,51
337642,0,71
337652,0,113
337662,0,70
337672,0,60
337682,0,50
337692,0,75
337702,0,80
337712,0,57
337722,0,53
337732,0,43
337742,0,28
337752,0,30
337762,0,16
337772,0,21
337782,0,6
337792,0,4
337802,0,2
337812,0,0
337822,0,0
337832,0,0
337842,0,0
337852,0,0
337862,0,0
337872,0,0
337882,0,0
337892,0,0
337902,0,0
337912,0,0
337922,0,0
337932,0,0
337942,0,0
337952,0,0
337962,0,0
337972,0,0
337982,0,0
337992,0,0
338002,0,0
338012,0,0
338022,0,0
338032,0,0
338042,0,0
338052,0,0
338062,0,0
338072,0,0
342581,0,0
342591,0,0
342601,0,0
342611,0,0
342621,0,0
342631,0,0
342641,0,0
342651,0,0
342661,0,0
342671,0,0
342681,0,0
342691,0,0
342701,0,0
342711,0,0
342721,0,0
342731,0,0
342741,0,0
342751,0,0
342761,0,0
342771,0,0
342781,0,0
342791,0,0
342801,0,0
342811,0,0
342821,0,0
342831,0,0
342841,0,0
342851,0,0
342861,0,0
342871,0,0
342881,0,0
342891,0,0
342901,0,0
342911,0,0
342921,0,0
342931,0,0
342941,0,0
342951,0,0
342961,0,0
342971,0,0
342981,0,1
342991,0,22
343001,0,69
343011,0,89
343021,0,64
343031,10,47
343041,0,28
343051,0,16
343061,0,46
343071,0,31
343081,44,27
343091,27,55
343101,23,75
343111,41,96
343121,75,122
343131,98,230
343141,176,195
343151,198,183
343161,176,175
343171,144,208
343181,121,219
343191,91,177
343201,75,277
343211,59,240
343221,33,256
343231,23,219
343241,25,210
343251,13,178
343261,8,153
343271,10,141
343281,0,114
343291,0,92
343301,5,118
343311,0,98
343321,1,86
343331,7,110
343341,7,110
343351,0,157
343361,0,160
343371,0,256
343381,0,205
343391,0,237
343401,0,191
343411,0,145
