timestamp_ms,wire1_pin34,wire2_pin32
105130,0,47
105140,0,48
105150,0,28
105160,0,16
105170,0,46
105180,0,48
105190,0,29
105200,0,17
105210,0,21
105220,0,16
105230,0,2
105240,0,10
105250,0,0
105260,0,0
105270,0,0
105280,0,0
105290,0,0
105300,0,0
105310,0,0
105320,0,0
105330,0,0
109839,0,0
109849,0,0
109859,0,0
109869,0,0
109879,0,0
109889,0,0
109899,0,0
109909,0,0
109919,0,0
109929,0,0
109939,0,0
109949,0,0
109959,0,0
109969,0,0
109979,0,0
109989,0,0
109999,0,0
110009,0,0
110019,0,0
110029,0,0
110039,0,0
110049,0,0
110059,0,0
110069,16,0
110079,59,0
110089,129,0
110099,206,0
110109,218,0
110119,303,0
110129,317,0
110139,384,0
110149,361,0
110159,352,0
110169,339,5
110179,417,14
110189,423,40
110199,395,35
110209,368,81
110219,313,88
110229,245,90
110239,202,89
110249,158,83
110259,134,71
110269,115,67
110279,107,43
110289,83,26
110299,54,10
110309,37,4
110319,16,0
110329,0,0
110339,0,0
110349,0,0
110359,0,0
110369,0,0
110379,0,0
110389,0,0
110399,0,4
110409,0,13
110419,0,14
110429,0,19
110439,0,14
110449,0,0
110459,0,10
110469,0,17
110479,0,17
110489,0,7
110499,0,0
110509,0,5
110519,0,0
110529,0,19
110539,0,15
110549,0,47
110559,0,42
110569,0,38
110579,0,113
110589,0,159
110599,0,123
110609,13,130
110619,12,117
110629,36,144
110639,64,159
110649,46,176
110659,37,213
110669,35,208
110679,33,208
110689,61,210
110699,48,208
110709,53,208
110719,47,190
110729,42,263
110739,16,262
110749,21,272
110759,7,267
110769,2,251
110779,0,223
110789,0,325
110799,0,288
110809,0,404
110819,0,329
110829,0,279
110839,0,265
110849,0,228
110859,0,202
110869,0,165
110879,0,142
110889,0,131
110899,0,121
110909,0,98
110919,0,93
110929,0,148
110939,0,120
110949,0,100
110959,0,134
110969,0,107
110979,0,84
110989,0,65
110999,0,69
111009,0,101
111019,0,101
111029,0,94
111039,0,93
111049,0,87
111059,0,128
111069,0,148
111079,0,111
111089,0,106
111099,0,71
111109,0,51
111119,0,98
111129,0,54
111139,0,75
111149,0,117
111159,0,102
111169,0,115
111179,0,90
111189,0,87
111199,0,59
111209,0,46
111219,0,42
111229,0,27
111239,0,29
111249,0,27
111259,0,30
111269,0,51
111279,0,47
111289,0,38
111299,0,45
111309,0,62
111319,0,64
111329,0,49
111339,0,48
111349,0,34
111359,0,47
111369,0,52
111379,0,32
111389,0,16
111399,0,55
111409,0,39
111419,0,54
111429,0,36
111439,0,48
111449,0,70
111459,0,68
111469,0,48
111479,0,43
111489,0,36
111499,0,43
111509,0,21
111519,0,17
111529,0,16
111539,0,16
111549,0,11
111559,0,10
111569,0,16
111579,0,10
111589,0,15
111599,0,7
111609,0,15
111619,0,21
111629,0,14
111639,0,44
111649,0,23
111659,0,16
111669,0,18
111679,0,27
111689,0,48
111699,0,39
111709,0,23
111719,0,10
111729,0,0
111739,0,0
111749,0,0
111759,0,0
111769,0,0
111779,0,0
111789,0,0
111799,0,0
111809,0,0
111819,0,0
111829,0,0
116338,0,0
116348,0,0
116358,0,0
116368,0,0
116378,0,0
116388,0,0
116398,0,0
116408,0,0
116418,0,0
116428,0,0
116438,0,0
116448,0,0
116458,0,0
116468,0,0
116478,0,0
116488,0,0
116498,0,0
116508,0,0
116518,0,0
116528,0,0
116538,0,0
116548,0,0
116558,0,0
116568,0,0
116578,0,0
116588,0,0
116598,0,0
116608,7,0
116618,0,0
116628,17,0
116638,99,0
116648,13,0
116658,0,0
116668,66,0
116678,93,0
116688,112,0
116698,193,0
116708,188,0
116718,274,19
116728,279,22
116738,314,48
116748,317,112
116758,333,131
116768,368,100
116778,471,112
116788,417,155
116798,401,117
116808,336,121
116818,269,108
116828,227,94
116838,272,65
116848,682,53
116858,770,30
116868,635,15
116878,496,9
116888,388,0
116898,279,0
116908,240,0
116918,176,0
116928,171,0
116938,93,0
116948,54,0
116958,37,6
116968,16,38
116978,23,48
116988,35,69
116998,15,50
117008,3,34
117018,0,17
117028,0,49
117038,0,27
117048,73,12
117058,0,14
117068,0,15
117078,0,0
117088,0,0
117098,0,0
117108,0,0
117118,0,0
117128,0,0
117138,0,0
117148,0,0
117158,0,0
117168,0,0
117178,0,17
117188,0,30
117198,0,66
117208,0,89
117218,0,97
117228,0,128
117238,0,112
117248,42,99
117258,27,97
117268,34,96
117278,48,80
117288,44,112
117298,35,128
117308,16,162
117318,38,179
117328,18,237
117338,15,213
117348,19,190
117358,35,197
117368,31,163
117378,27,143
117388,21,179
117398,23,144
117408,14,195
117418,3,231
117428,0,205
117438,0,224
117448,0,224
117458,0,240
117468,0,194
117478,0,146
117488,0,176
117498,0,158
117508,0,223
117518,0,171
117528,0,181
117538,0,141
117548,0,134
117558,0,150
117568,0,179
117578,0,144
117588,0,128
117598,0,93
117608,0,102
117618,0,79
117628,0,112
117638,0,151
117648,0,148
117658,0,123
117668,0,105
117678,0,81
117688,0,64
117698,0,49
117708,0,62
117718,0,65
117728,0,52
117738,0,37
117748,0,45
117758,0,26
117768,0,21
117778,0,33
117788,0,57
117798,0,50
117808,0,48
117818,0,37
117828,0,23
117838,0,30
117848,0,87
117858,0,93
117868,0,77
117878,0,102
117888,0,74
117898,0,48
117908,0,77
117918,0,76
117928,0,67
117938,0,57
117948,0,100
117958,0,85
117968,0,70
117978,0,57
117988,0,48
117998,0,23
118008,0,19
118018,0,29
118028,0,33
118038,0,0
118048,0,26
118058,0,32
118068,0,0
118078,0,43
118088,0,5
118098,0,0
118108,0,15
118118,0,18
118128,0,0
118138,0,12
118148,0,7
118158,0,0
118168,0,16
118178,0,0
118188,0,10
118198,0,18
118208,0,30
118218,0,16
118228,0,0
118238,0,16
118248,0,48
118258,0,13
118268,0,3
118278,0,3
118288,0,11
118298,0,5
118308,0,5
118318,0,0
118328,0,0
122837,0,0
122847,0,0
122857,0,0
122867,0,0
122877,0,0
122887,0,0
122897,0,0
122907,0,0
122917,0,0
122927,0,0
122937,0,0
122947,0,0
122957,0,0
122967,0,0
122977,0,0
122987,0,0
122997,0,0
123007,0,0
123017,0,0
123027,0,0
123037,0,0
123047,0,0
123057,0,0
123067,0,0
123077,0,0
123087,0,0
123097,0,0
123107,0,0
123117,0,0
123127,0,0
123137,0,0
123147,8,0
123157,39,0
123167,65,0
123177,117,0
123187,145,0
123197,199,0
123207,193,0
123217,245,0
123227,282,0
123237,300,0
123247,397,0
123257,448,0
123267,494,0
123277,481,8
123287,432,1
123297,413,34
123307,379,29
123317,355,48
123327,304,34
123337,251,55
123347,208,46
123357,208,48
123367,165,26
123377,137,26
123387,118,16
123397,80,0
123407,64,1
123417,47,0
123427,16,0
123437,3,0
123447,0,0
123457,0,0
123467,0,0
123477,0,0
123487,0,0
123497,0,16
123507,0,22
123517,0,16
123527,0,26
123537,0,21
123547,0,1
123557,0,0
123567,0,0
123577,0,0
123587,0,0
123597,0,0
123607,0,0
123617,0,0
123627,0,0
123637,0,0
123647,0,0
123657,0,0
123667,0,0
123677,0,0
123687,0,16
123697,0,32
123707,0,25
123717,0,17
123727,0,21
123737,0,61
123747,0,87
123757,0,118
123767,0,107
123777,0,147
123787,15,198
123797,16,176
123807,0,209
123817,13,277
123827,6,235
123837,0,235
123847,26,202
123857,27,208
123867,70,197
123877,94,224
123887,126,287
123897,99,253
123907,117,263
123917,95,229
123927,42,242
123937,43,211
123947,26,212
123957,26,240
123967,12,193
123977,16,229
123987,2,195
123997,0,208
124007,0,208
124017,0,250
124027,0,278
124037,0,227
124047,0,189
124057,0,219
124067,0,208
124077,0,173
124087,0,144
124097,0,122
124107,0,159
124117,0,161
124127,0,147
124137,0,138
124147,0,135
124157,0,128
124167,0,107
124177,0,106
124187,0,95
124197,0,69
124207,0,48
124217,0,29
124227,0,18
124237,0,3
124247,0,22
124257,0,43
124267,0,46
124277,0,48
124287,0,44
124297,0,65
124307,0,58
124317,0,51
124327,0,43
124337,0,32
124347,0,14
124357,0,28
124367,0,26
124377,0,42
124387,0,67
124397,0,69
124407,0,54
124417,0,51
124427,0,32
124437,0,32
124447,0,21
124457,0,28
