timestamp_ms,wire1_pin34,wire2_pin32
34054,0,0
34064,0,0
34074,0,0
34084,0,0
34094,0,0
34104,0,0
34114,0,0
34124,0,0
34134,0,0
34144,0,0
34154,0,0
34164,0,0
34174,0,0
34184,0,0
34194,0,0
34204,0,0
34214,0,0
34224,0,0
34234,0,0
34244,0,0
34254,0,0
34264,0,0
34274,0,0
34284,0,0
34294,0,0
34304,0,0
34314,0,0
34324,0,0
34334,0,0
34344,0,0
34354,0,0
34364,0,0
34374,0,0
34384,0,0
34394,0,0
34404,0,0
34414,0,0
34424,0,0
34434,0,0
34444,0,0
34454,0,0
34464,0,0
34474,0,0
34484,0,0
34494,0,0
34504,0,0
34514,0,0
34524,0,0
34534,0,0
34544,0,0
34554,0,0
34564,0,0
34574,0,0
34584,0,0
34594,0,0
34604,0,0
34614,0,0
34624,0,0
34634,0,0
34644,0,0
34654,0,0
34664,0,0
34674,0,0
34684,0,0
34694,0,0
34704,0,0
34714,0,0
34724,0,0
34734,0,0
34744,0,0
34754,0,0
34764,0,0
34774,0,0
34784,0,0
34794,0,0
34804,0,0
34814,0,0
34824,0,0
34834,0,0
34844,0,0
34854,0,0
34864,0,0
34874,0,0
34884,0,0
34894,0,47
34904,0,1
34914,0,25
34924,0,30
34934,0,16
34944,0,15
34954,0,16
34964,0,5
34974,0,0
34984,0,0
34994,0,0
35004,0,0
35014,0,0
35024,0,0
35034,0,6
35044,3,0
35054,0,1
35064,0,0
35074,0,0
35084,0,0
35094,0,0
35104,0,0
35114,0,0
35124,0,0
35134,0,0
35144,0,0
35154,0,0
35164,0,0
35174,0,0
35184,0,0
35194,0,0
35204,0,0
35214,0,0
35224,0,0
35234,0,0
35244,0,0
35254,0,0
35264,0,0
35274,0,0
35284,0,0
35294,0,0
35304,0,0
35314,0,0
35324,0,0
35334,0,0
35344,0,0
35354,0,0
35364,0,0
35374,0,0
35384,0,0
35394,0,0
35404,0,0
35414,0,0
35424,0,0
35434,0,0
35444,0,0
35454,0,0
35464,0,0
35474,0,0
35484,0,0
35494,0,0
35504,0,0
35514,0,0
35524,0,0
35534,0,0
35544,0,0
35554,0,0
35564,0,0
35574,0,0
35584,0,0
35594,0,0
35604,0,0
35614,0,0
35624,0,0
35634,0,0
35644,0,0
35654,0,0
35664,0,0
35674,0,0
35684,0,0
35694,0,0
35704,0,0
35714,0,0
35724,0,0
35734,0,0
35744,0,0
35754,0,0
35764,0,0
35774,0,0
35784,0,0
35794,0,0
35804,0,0
35814,0,0
35824,0,0
35834,0,0
35844,0,0
35854,0,0
35864,0,0
35874,0,0
35884,0,0
35894,0,0
35904,0,0
35914,0,0
35924,0,0
35934,0,0
35944,0,0
35954,0,0
35964,0,0
35974,0,0
35984,0,0
35994,0,0
36004,0,0
36014,0,0
36024,0,0
40533,0,0
40543,0,0
40553,0,0
40563,0,0
40573,0,0
40583,0,0
40593,0,0
40603,0,0
40613,0,0
40623,0,0
40633,0,0
40643,0,0
40653,0,0
40663,0,0
40673,0,0
40683,0,0
40693,0,0
40703,0,0
40713,0,0
40723,0,0
40733,0,0
40743,0,0
40753,0,0
40763,0,0
40773,0,0
40783,0,0
40793,0,0
40803,0,0
40813,0,0
40823,0,0
40833,0,0
40843,0,0
40853,0,0
40863,0,0
40873,0,0
40883,0,0
40893,0,0
40903,0,0
40913,0,0
40923,0,0
40933,10,0
40943,12,0
40953,19,0
40963,26,45
40973,11,50
40983,5,80
40993,2,66
41003,19,48
41013,35,44
41023,27,22
41033,10,35
41043,0,25
41053,10,22
41063,12,10
41073,6,4
41083,15,2
41093,33,0
41103,48,0
41113,37,0
41123,16,0
41133,3,0
41143,10,0
41153,1,0
41163,0,0
41173,0,0
41183,0,0
41193,0,0
41203,0,0
41213,0,0
41223,0,0
41233,0,0
41243,0,0
41253,0,0
41263,0,0
41273,0,0
41283,0,0
41293,0,0
41303,0,0
41313,0,0
41323,0,0
41333,0,0
41343,0,0
41353,0,0
41363,0,0
41373,0,0
41383,0,0
41393,0,0
41403,0,0
41413,0,0
41423,0,0
41433,0,0
41443,0,0
41453,0,0
41463,0,0
41473,0,0
41483,0,0
41493,0,0
41503,0,0
41513,0,0
41523,0,0
41533,0,0
41543,0,0
41553,0,0
41563,0,0
41573,0,0
41583,0,0
41593,0,0
41603,0,0
41613,0,0
41623,0,0
41633,0,0
41643,0,0
41653,0,0
41663,0,0
41673,0,0
41683,0,0
41693,0,0
41703,0,0
41713,0,0
41723,0,0
41733,0,0
41743,0,0
41753,0,0
41763,0,0
41773,0,0
41783,0,0
41793,0,0
41803,0,0
41813,0,0
41823,0,0
41833,0,0
41843,0,0
41853,0,0
41863,0,0
41873,0,0
41883,0,0
41893,0,0
41903,0,0
41913,0,0
41923,0,0
41933,0,0
41943,0,0
41953,0,0
41963,0,0
41973,0,0
41983,0,0
41993,0,0
42003,0,0
42013,0,0
42023,0,0
42033,0,0
42043,0,0
42053,0,0
42063,0,0
42073,0,0
42083,0,0
42093,0,0
42103,0,0
42113,0,0
42123,0,0
42133,0,0
42143,0,0
42153,0,0
42163,0,0
42173,0,0
42183,0,0
42193,0,0
42203,0,0
42213,0,0
42223,0,0
42233,0,0
42243,0,0
42253,0,0
42263,0,0
42273,0,0
42283,0,0
42293,0,0
42303,0,0
42313,0,0
42323,0,0
42333,0,0
42343,0,0
42353,0,0
42363,0,0
42373,0,0
42383,0,0
42393,0,0
42403,0,0
42413,0,0
42423,0,0
42433,0,0
42443,0,0
42453,0,0
42463,0,0
42473,0,0
42483,0,0
42493,0,0
42503,0,0
42513,0,0
42523,0,0
47032,0,3047
47042,0,3069
47052,0,3040
47062,0,3062
47072,0,3059
47082,0,3066
47092,0,3055
47102,0,3056
47112,0,3059
47122,0,3071
47132,0,3058
47142,0,3063
47152,0,3063
47162,0,3061
47172,0,3059
47182,0,3061
47192,0,3058
47202,0,3071
47212,0,3049
47222,0,3059
47232,0,3056
47242,0,3059
47252,0,3046
47262,0,3056
47272,0,3059
47282,0,3071
47292,0,3051
47302,0,3071
47312,0,3049
47322,0,3071
47332,164,0
47342,179,318
47352,130,2130
47362,93,2844
47372,63,3043
47382,47,2911
47392,33,2678
47402,39,2387
47412,21,2124
47422,3,1818
47432,7,1576
47442,0,1294
47452,0,1102
47462,0,884
47472,0,713
47482,0,565
47492,0,481
47502,0,385
47512,11,319
47522,49,249
47532,67,209
47542,73,174
47552,64,158
47562,48,154
47572,49,155
47582,48,135
47592,36,149
47602,32,128
47612,32,128
47622,26,106
47632,16,106
47642,12,82
47652,10,98
47662,2,83
47672,0,83
47682,5,83
47692,0,80
47702,0,68
47712,6,101
47722,39,74
47732,36,53
47742,46,37
47752,15,29
47762,0,17
47772,2,1
47782,0,3
47792,0,0
47802,0,0
47812,0,0
47822,0,0
47832,0,0
47842,0,0
47852,0,0
47862,0,0
47872,0,0
47882,0,0
47892,0,0
47902,0,0
47912,0,0
47922,0,0
47932,0,0
47942,0,0
47952,0,0
47962,0,0
47972,0,0
47982,0,0
47992,0,0
48002,0,0
48012,0,0
48022,0,0
48032,0,0
48042,0,0
48052,0,0
48062,0,0
48072,0,0
48082,0,0
48092,0,0
48102,0,0
48112,0,0
48122,0,0
48132,0,0
48142,0,0
48152,0,0
48162,0,0
48172,0,0
48182,0,0
48192,0,0
48202,0,0
48212,0,0
48222,0,0
48232,0,0
48242,0,3
48252,0,0
48262,0,0
48272,0,0
48282,0,0
48292,0,0
48302,0,0
48312,0,0
48322,0,0
48332,0,0
48342,0,0
48352,0,0
48362,0,0
48372,0,0
48382,0,0
48392,0,0
48402,0,0
48412,0,0
48422,0,0
48432,0,0
48442,0,0
48452,0,0
48462,0,0
48472,0,0
48482,0,0
48492,0,0
48502,0,0
48512,0,0
48522,0,0
48532,0,0
48542,0,0
48552,0,0
48562,0,0
48572,0,0
48582,0,21
48592,0,33
48602,0,29
48612,0,16
48622,0,0
48632,0,0
48642,0,1
48652,0,0
48662,0,0
48672,0,0
48682,0,38
48692,0,0
48702,0,0
48712,0,0
48722,0,0
48732,0,0
48742,0,0
48752,0,0
48762,0,0
48772,0,0
48782,0,0
48792,0,0
48802,0,0
48812,0,0
48822,0,0
48832,0,0
48842,0,0
48852,0,0
48862,0,0
48872,0,0
48882,0,0
48892,0,0
48902,0,0
48912,0,0
48922,0,0
48932,0,0
48942,0,0
48952,0,0
48962,0,0
48972,0,0
48982,0,0
48992,0,0
49002,0,0
49012,0,0
49022,0,0
53531,0,0
53541,0,0
53551,0,0
53561,0,0
53571,0,0
53581,0,0
53591,0,0
53601,0,0
53611,0,0
53621,0,0
53631,0,0
53641,0,0
53651,0,0
53661,0,0
53671,0,0
53681,0,0
53691,0,0
53701,0,0
53711,0,0
53721,0,0
53731,0,0
53741,0,0
53751,0,0
53761,0,0
53771,0,0
53781,0,0
53791,0,0
53801,0,0
53811,0,0
53821,0,0
53831,0,0
53841,0,0
53851,0,0
53861,0,0
53871,0,0
53881,0,0
53891,0,0
53901,0,0
53911,0,0
53921,0,0
53931,0,0
53941,0,0
53951,0,0
53961,0,0
53971,0,0
53981,0,0
53991,0,0
54001,0,0
54011,0,0
54021,2,0
54031,9,0
54041,2,28
54051,0,31
54061,0,34
54071,15,20
54081,7,4
54091,2,17
54101,7,19
54111,0,32
54121,12,23
54131,17,15
54141,16,7
54151,9,13
54161,0,5
54171,0,16
54181,10,5
54191,0,14
54201,0,0
54211,0,1
54221,0,0
54231,0,0
54241,0,0
54251,0,1
54261,0,15
54271,0,9
54281,0,0
54291,0,0
54301,0,0
54311,0,0
54321,0,0
54331,0,0
54341,0,0
54351,0,0
54361,0,0
54371,0,0
54381,0,0
54391,0,0
54401,0,0
54411,0,0
54421,0,0
54431,0,0
54441,0,0
54451,0,0
54461,0,0
54471,0,0
54481,0,0
54491,0,0
54501,0,0
54511,0,0
54521,0,0
54531,0,0
54541,0,0
54551,0,0
54561,0,0
54571,0,0
54581,0,0
54591,0,0
54601,0,0
54611,0,0
54621,0,0
54631,0,0
54641,0,0
54651,0,0
54661,0,0
54671,0,0
54681,0,0
54691,0,0
54701,0,0
54711,0,0
54721,0,0
54731,0,0
54741,0,0
54751,0,0
54761,0,0
54771,0,0
54781,0,0
54791,0,0
54801,0,0
54811,0,0
54821,0,0
54831,0,0
54841,0,0
54851,0,0
54861,0,0
54871,0,0
54881,0,0
54891,0,0
54901,0,0
54911,0,0
54921,0,0
54931,0,13
54941,0,0
54951,0,0
54961,0,0
54971,0,0
54981,0,0
54991,0,0
55001,0,0
55011,0,0
55021,0,0
55031,0,0
55041,0,0
55051,0,0
55061,0,0
55071,0,0
55081,0,0
55091,0,0
55101,0,0
55111,0,0
55121,0,0
55131,0,0
55141,0,0
55151,0,0
55161,0,0
55171,0,0
55181,0,0
55191,0,0
55201,0,0
55211,0,0
55221,0,0
55231,0,0
55241,0,0
55251,0,0
55261,0,0
55271,0,0
55281,0,0
55291,0,0
55301,0,0
55311,0,0
55321,0,0
55331,0,0
55341,0,0
55351,0,0
55361,0,0
55371,0,0
55381,0,0
55391,0,0
55401,0,0
55411,0,0
55421,0,0
55431,0,0
55441,0,0
55451,0,0
55461,0,0
55471,0,0
55481,0,0
55491,0,0
55501,0,0
55511,0,0
55521,0,0
60030,0,3042
60040,0,3043
60050,0,3053
60060,0,3088
60070,0,3049
60080,0,3051
60090,0,3037
60100,0,3056
60110,0,3054
60120,0,3056
60130,0,3055
60140,0,3058
60150,0,3052
60160,0,3067
60170,0,3070
60180,0,3052
60190,0,3056
60200,0,3056
60210,0,3057
60220,0,3054
60230,0,3054
60240,148,0
60250,159,885
60260,128,2854
60270,82,3693
60280,54,3857
60290,23,3578
60300,3,3215
60310,0,2827
60320,0,2458
60330,0,2112
60340,0,1807
60350,0,1521
60360,0,1290
60370,0,1074
60380,0,896
60390,0,729
60400,0,624
60410,0,502
60420,0,421
60430,0,343
60440,0,279
60450,0,213
60460,0,179
60470,0,138
60480,0,112
60490,0,84
60500,0,58
60510,0,44
60520,0,30
60530,0,16
60540,0,6
60550,0,0
60560,0,0
60570,0,0
60580,0,0
60590,0,0
60600,0,0
60610,0,0
60620,0,0
60630,0,0
60640,0,0
60650,0,0
60660,0,0
60670,0,0
60680,0,0
60690,0,0
60700,0,0
60710,0,0
60720,0,0
60730,0,0
60740,0,0
60750,0,0
60760,0,0
60770,0,0
60780,0,0
60790,0,0
60800,0,0
60810,0,0
60820,0,0
60830,0,0
60840,0,0
60850,0,0
60860,0,0
60870,0,0
60880,0,0
60890,0,0
60900,0,0
60910,0,0
60920,0,0
60930,0,0
60940,0,0
60950,0,0
60960,0,0
60970,0,0
60980,0,0
60990,0,0
61000,0,0
61010,0,0
61020,0,0
61030,0,0
61040,0,0
61050,0,0
61060,0,0
61070,0,0
61080,0,0
61090,0,0
61100,0,0
61110,0,0
61120,0,0
61130,0,48
61140,0,34
61150,34,859
61160,38,2055
61170,207,971
61180,156,1491
61190,119,1259
61200,88,1007
61210,77,791
61220,69,625
61230,38,494
61240,27,385
61250,25,306
61260,16,250
61270,7,208
61280,0,172
61290,0,130
61300,0,99
61310,0,67
61320,0,48
61330,0,31
61340,0,18
61350,0,6
61360,0,2
61370,0,0
61380,0,0
61390,0,2
61400,0,0
61410,0,0
61420,0,0
61430,0,0
61440,0,0
61450,0,0
61460,0,0
61470,0,0
61480,0,0
61490,0,0
61500,0,0
61510,0,0
61520,0,0
61530,0,0
61540,0,0
61550,0,0
61560,0,0
61570,0,0
61580,0,0
61590,0,0
61600,0,0
61610,0,0
61620,0,0
61630,0,34
61640,0,0
61650,0,0
61660,0,0
61670,0,0
61680,0,0
61690,0,0
61700,0,0
61710,0,0
61720,0,0
61730,0,0
61740,0,0
61750,0,0
61760,0,0
61770,0,0
61780,0,0
61790,0,6
61800,0,0
61810,0,0
61820,0,20
61830,0,77
61840,0,0
61850,0,0
61860,0,0
61870,0,0
61880,0,0
61890,0,0
61900,0,0
61910,0,0
61920,0,0
61930,0,0
61940,0,0
61950,0,0
61960,0,0
61970,0,0
61980,0,457
61990,0,1626
62000,0,3618
62010,0,4095
62020,189,3583
66529,0,0
66539,0,0
66549,0,0
66559,0,0
66569,0,0
66579,0,0
66589,0,0
66599,0,0
66609,0,0
66619,0,0
66629,0,0
66639,0,0
66649,0,0
66659,0,0
66669,0,0
66679,0,0
66689,0,0
66699,0,0
66709,0,0
66719,0,0
66729,0,0
66739,0,0
66749,0,0
66759,0,0
66769,0,0
66779,0,0
66789,0,0
66799,0,0
66809,0,0
66819,0,0
66829,0,0
66839,0,0
66849,0,0
66859,0,0
66869,0,0
66879,0,0
66889,0,0
66899,0,0
66909,0,0
66919,0,0
66929,0,0
66939,0,0
66949,0,0
66959,0,0
66969,0,0
66979,0,0
66989,0,0
66999,0,0
67009,0,0
67019,0,0
67029,0,0
67039,0,0
67049,0,0
67059,0,0
67069,0,0
67079,0,0
67089,0,0
67099,0,0
67109,0,0
67119,0,0
67129,0,0
67139,0,0
67149,0,0
67159,0,0
67169,0,0
67179,0,0
67189,0,0
67199,0,0
67209,0,0
67219,0,0
67229,0,0
67239,0,0
67249,0,0
67259,0,0
67269,0,0
67279,0,0
67289,0,0
67299,0,0
67309,0,0
67319,0,0
67329,0,0
67339,0,0
67349,0,0
67359,0,0
67369,0,0
67379,0,0
67389,0,0
67399,0,0
67409,0,0
67419,0,0
67429,0,0
67439,0,0
67449,0,0
67459,0,0
67469,0,0
67479,0,0
67489,0,0
67499,0,0
67509,0,0
67519,11,0
67529,37,0
67539,43,0
67549,25,0
67559,9,0
67569,21,0
67579,9,0
67589,27,0
67599,30,0
67609,48,0
67619,64,0
67629,80,0
67639,79,16
67649,54,21
67659,49,30
67669,38,43
67679,21,38
67689,0,34
67699,0,32
67709,0,18
67719,0,18
67729,0,10
67739,0,6
67749,0,0
67759,0,0
67769,0,0
67779,0,0
67789,0,0
67799,0,0
67809,0,0
67819,0,0
67829,0,5
67839,0,13
67849,0,30
67859,0,48
67869,0,58
67879,0,48
67889,0,45
67899,0,47
67909,0,35
67919,0,16
67929,0,10
67939,0,0
67949,0,0
67959,0,0
67969,0,0
67979,0,0
67989,0,0
67999,0,0
68009,0,0
68019,0,0
68029,0,0
68039,0,0
68049,0,0
68059,0,0
68069,0,0
68079,0,0
68089,0,0
68099,0,0
68109,0,0
68119,0,0
68129,0,0
68139,0,0
68149,0,0
68159,0,0
68169,0,0
68179,0,0
68189,0,0
68199,0,0
68209,0,3
68219,0,0
68229,0,0
68239,0,0
68249,0,0
68259,0,0
68269,0,0
68279,0,0
68289,0,0
68299,0,0
68309,0,0
68319,0,0
68329,0,0
68339,0,0
68349,0,0
68359,0,0
68369,0,0
68379,0,0
68389,0,0
68399,0,0
68409,0,0
68419,0,0
68429,0,0
68439,0,0
68449,0,0
68459,0,0
68469,0,0
68479,0,0
68489,0,0
68499,0,0
68509,0,0
68519,0,0
73028,0,0
73038,0,0
73048,0,0
73058,0,0
73068,0,0
73078,0,0
73088,0,0
73098,0,0
73108,0,0
73118,0,0
73128,0,0
73138,0,0
73148,0,0
73158,0,0
73168,0,0
73178,0,0
73188,0,0
73198,0,0
73208,0,0
73218,0,0
73228,0,0
73238,0,0
73248,4,0
73258,1,0
73268,0,0
73278,0,0
73288,0,0
73298,0,0
73308,0,0
73318,0,0
73328,0,0
73338,0,0
73348,0,0
73358,0,0
73368,8,0
73378,0,0
73388,0,0
73398,0,0
73408,0,0
73418,0,0
73428,0,0
73438,0,0
73448,0,0
73458,0,0
73468,0,0
73478,0,0
73488,0,0
73498,0,0
73508,0,0
73518,0,0
73528,0,0
73538,0,0
73548,0,0
73558,0,0
73568,0,0
73578,0,0
73588,0,0
73598,5,0
73608,0,0
73618,0,0
73628,0,0
73638,0,0
73648,0,0
73658,0,0
73668,0,0
73678,0,0
73688,0,0
73698,0,0
73708,0,0
73718,0,0
73728,0,0
73738,0,0
73748,0,0
73758,0,0
73768,0,0
73778,0,0
73788,0,0
73798,0,0
73808,0,0
73818,0,0
73828,0,0
73838,0,0
73848,0,0
73858,0,0
73868,0,0
73878,0,0
73888,0,0
73898,0,0
73908,0,0
73918,0,0
73928,0,0
73938,0,0
73948,0,0
73958,0,0
73968,0,0
73978,0,0
73988,0,0
73998,0,0
74008,0,0
74018,0,0
74028,0,0
74038,0,0
74048,0,0
74058,0,0
74068,0,0
74078,0,0
74088,0,0
74098,0,0
74108,0,0
74118,0,0
74128,0,0
74138,0,0
74148,0,0
74158,0,0
74168,0,0
74178,0,0
74188,0,0
74198,0,0
74208,0,0
74218,0,0
74228,0,0
74238,0,0
74248,0,0
74258,0,0
74268,0,0
74278,0,0
74288,0,0
74298,0,0
74308,0,0
74318,0,0
74328,0,0
74338,0,0
74348,0,0
74358,0,0
74368,0,0
74378,0,0
74388,0,0
74398,0,0
74408,0,0
74418,0,0
74428,0,0
74438,0,0
